Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,09:37:19.281,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
2,09:37:19.928,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
3,09:37:20.862,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
4,09:37:21.423,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
5,09:37:22.176,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
6,09:37:23.087,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
7,09:37:23.807,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
8,09:37:25.204,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
9,09:37:26.718,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
10,09:37:28.230,Pigeon,pistol,0.63s,2,1,0.5,50,250,0.2,false
11,09:37:29.115,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
12,09:37:30.376,Pigeon,pistol,0.667s,2,1,0.5,50,250,0.2,false
13,09:37:31.349,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
14,09:37:33.053,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
15,09:37:33.874,Pigeon,pistol,0.327s,2,1,0.5,50,250,0.2,false
16,09:37:34.456,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
17,09:37:35.224,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
18,09:37:35.721,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
19,09:37:37.558,Pigeon,pistol,1.2s,3,1,0.333,50,375,0.133,false
20,09:37:38.362,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
21,09:37:39.626,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
22,09:37:40.946,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
23,09:37:41.910,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
24,09:37:42.687,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
25,09:37:44.266,Pigeon,pistol,0.438s,2,1,0.5,50,250,0.2,false
26,09:37:44.987,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
27,09:37:45.577,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
28,09:37:46.538,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
29,09:37:47.962,Pigeon,pistol,0.607s,2,1,0.5,50,250,0.2,false
30,09:37:48.862,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
31,09:37:49.517,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
32,09:37:49.970,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
33,09:37:50.557,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
34,09:37:52.471,Pigeon,pistol,0.934s,3,1,0.333,50,375,0.133,false
35,09:37:53.008,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
36,09:37:53.719,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
37,09:37:54.359,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
38,09:37:55.049,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
39,09:37:55.729,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
40,09:37:56.533,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
41,09:37:57.291,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
42,09:37:58.825,Pigeon,pistol,0.537s,2,1,0.5,50,250,0.2,false
43,09:38:01.110,Pigeon,pistol,1.534s,3,1,0.333,50,375,0.133,false
44,09:38:01.517,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
45,09:38:03.431,Pigeon,pistol,1.44s,3,1,0.333,50,375,0.133,false
46,09:38:05.068,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
47,09:38:06.199,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
48,09:38:07.287,Pigeon,pistol,0.578s,2,1,0.5,50,250,0.2,false
49,09:38:08.461,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
50,09:38:09.531,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
51,09:38:11.436,Pigeon,pistol,0.671s,2,1,0.5,50,250,0.2,false
52,09:38:12.341,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
53,09:38:15.171,Pigeon,pistol,1.617s,4,1,0.25,50,500,0.1,false
54,09:38:16.215,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
55,09:38:17.489,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
56,09:38:18.703,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
57,09:38:19.694,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
58,09:38:21.239,Pigeon,pistol,1.117s,3,1,0.333,50,375,0.133,false
59,09:38:22.846,Pigeon,pistol,1.157s,3,1,0.333,50,375,0.133,false
60,09:38:23.695,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
61,09:38:24.882,Pigeon,pistol,0.393s,2,1,0.5,50,250,0.2,false
62,09:38:26.297,Pigeon,pistol,0.68s,2,1,0.5,50,250,0.2,false
63,09:38:27.121,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
64,09:38:28.635,Pigeon,pistol,1.001s,2,1,0.5,50,250,0.2,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
pistol,90,64,3200.0,11250.0,

Kills:,64
Deaths:,0
Fight Time:,15.531
Avg TTK:,1.103
Damage Done:,3200.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Distance Traveled:,0.0
Score:,45.511112
Scenario:,Bounce 180
Hash:,28c00569c77cdbb9a321ffb8a8363220
Game Version:,2.0.2.0

Input Lag:,0
Max FPS (config):,300.0
Sens Scale:,Fortnite Percent
Horiz Sens:,5.0
Vert Sens:,5.0
FOV:,80.0
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFF00
