Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
51,11:36:48.092,TileFrenzyStrafing Cube,LG,0.55s,13,9,0.692,54,78,0.692,false
52,11:36:48.745,TileFrenzyStrafing Cube,LG,0.367s,9,9,1,54,54,1,false
53,11:36:49.332,TileFrenzyStrafing Cube,LG,0.366s,9,9,1,54,54,1,false
54,11:36:50.099,TileFrenzyStrafing Cube,LG,0.367s,9,9,1,54,54,1,false
55,11:36:50.735,TileFrenzyStrafing Cube,LG,0.456s,11,9,0.818,54,66,0.818,false
56,11:36:51.492,TileFrenzyStrafing Cube,LG,0.456s,11,9,0.818,54,66,0.818,false
57,11:36:51.999,TileFrenzyStrafing Cube,LG,0.366s,9,9,1,54,54,1,false
58,11:36:52.492,TileFrenzyStrafing Cube,LG,0.366s,9,9,1,54,54,1,false
59,11:36:53.050,TileFrenzyStrafing Cube,LG,0.367s,9,9,1,54,54,1,false
60,11:36:53.574,TileFrenzyStrafing Cube,LG,0.366s,9,9,1,54,54,1,false
61,11:36:54.207,TileFrenzyStrafing Cube,LG,0.503s,12,9,0.75,54,72,0.75,false
62,11:36:54.767,TileFrenzyStrafing Cube,LG,0.366s,9,9,1,54,54,1,false
63,11:36:55.430,TileFrenzyStrafing Cube,LG,0.503s,12,9,0.75,54,72,0.75,false
64,11:36:55.970,TileFrenzyStrafing Cube,LG,0.366s,9,9,1,54,54,1,false
65,11:36:56.584,TileFrenzyStrafing Cube,LG,0.366s,9,9,1,54,54,1,false
66,11:36:57.145,TileFrenzyStrafing Cube,LG,0.411s,10,9,0.9,54,60,0.9,false
67,11:36:57.945,TileFrenzyStrafing Cube,LG,0.412s,10,9,0.9,54,60,0.9,false
68,11:36:58.505,TileFrenzyStrafing Cube,LG,0.367s,9,9,1,54,54,1,false
69,11:36:59.082,TileFrenzyStrafing Cube,LG,0.366s,9,9,1,54,54,1,false
70,11:36:59.676,TileFrenzyStrafing Cube,LG,0.413s,10,9,0.9,54,60,0.9,false
71,11:37:01.096,TileFrenzyStrafing Cube,LG,1.043s,21,17,0.81,102,126,0.81,false
72,11:37:01.830,TileFrenzyStrafing Cube,LG,0.456s,11,10,0.909,60,66,0.909,false
73,11:37:02.366,TileFrenzyStrafing Cube,LG,0.413s,10,8,0.8,48,60,0.8,false
74,11:37:02.550,TileFrenzyStrafing Cube,LG,0s,1,1,1,6,6,1,false
75,11:37:03.393,TileFrenzyStrafing Cube,LG,0.681s,14,9,0.643,54,84,0.643,false
76,11:37:04.010,TileFrenzyStrafing Cube,LG,0.413s,10,9,0.9,54,60,0.9,false
77,11:37:04.687,TileFrenzyStrafing Cube,LG,0.366s,9,9,1,54,54,1,false
78,11:37:05.214,TileFrenzyStrafing Cube,LG,0.366s,9,9,1,54,54,1,false
79,11:37:05.984,TileFrenzyStrafing Cube,LG,0.413s,10,9,0.9,54,60,0.9,false
80,11:37:06.574,TileFrenzyStrafing Cube,LG,0.413s,10,9,0.9,54,60,0.9,false
81,11:37:07.200,TileFrenzyStrafing Cube,LG,0.413s,10,9,0.9,54,60,0.9,false
82,11:37:07.784,TileFrenzyStrafing Cube,LG,0.366s,9,9,1,54,54,1,false
83,11:37:08.301,TileFrenzyStrafing Cube,LG,0.367s,9,9,1,54,54,1,false
84,11:37:08.857,TileFrenzyStrafing Cube,LG,0.366s,9,9,1,54,54,1,false
85,11:37:09.564,TileFrenzyStrafing Cube,LG,0.503s,12,9,0.75,54,72,0.75,false
86,11:37:10.111,TileFrenzyStrafing Cube,LG,0.366s,9,9,1,54,54,1,false
87,11:37:10.654,TileFrenzyStrafing Cube,LG,0.412s,10,9,0.9,54,60,0.9,false
88,11:37:11.278,TileFrenzyStrafing Cube,LG,0.413s,10,9,0.9,54,60,0.9,false
89,11:37:11.854,TileFrenzyStrafing Cube,LG,0.413s,10,9,0.9,54,60,0.9,false
90,11:37:12.380,TileFrenzyStrafing Cube,LG,0.366s,9,9,1,54,54,1,false
91,11:37:13.118,TileFrenzyStrafing Cube,LG,0.549s,13,9,0.692,54,78,0.692,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
LG,929,820,4920.0,5574.0,

Kills:,91
Deaths:,0
Fight Time:,38.701
Avg TTK:,0.659
Damage Done:,4920.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Distance Traveled:,0.0
Score:,91.0
Scenario:,Tile Frenzy 180 Strafing Tracking
Hash:,7beb62ebe3ce5b7867a67af5e45ed33f
Game Version:,2.0.2.0

Input Lag:,0
Max FPS (config):,300.0
Sens Scale:,Fortnite Percent
Horiz Sens:,6.0
Vert Sens:,6.0
FOV:,103.0
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFF00
