Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
37,07:50:33.768,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
38,07:50:34.582,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
39,07:50:35.476,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
40,07:50:36.084,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
41,07:50:36.825,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
42,07:50:38.419,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
43,07:50:39.713,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
44,07:50:40.992,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
45,07:50:42.514,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
46,07:50:43.799,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
47,07:50:45.260,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
48,07:50:46.684,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
49,07:50:48.028,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
50,07:50:49.269,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
51,07:50:50.492,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
52,07:50:51.216,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
53,07:50:53.010,Pigeon,pistol,1.074s,2,1,0.5,50,250,0.2,false
54,07:50:54.261,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
55,07:50:55.149,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
56,07:50:55.854,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
57,07:50:57.078,Pigeon,pistol,0.314s,2,1,0.5,50,250,0.2,false
58,07:50:57.845,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
59,07:50:58.632,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
60,07:50:59.336,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
61,07:51:00.313,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
62,07:51:00.834,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
63,07:51:01.982,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
64,07:51:02.666,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
65,07:51:03.544,Pigeon,pistol,0.367s,2,1,0.5,50,250,0.2,false
66,07:51:04.154,Pigeon,pistol,0s,1,1,1,50,125,0.4,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
pistol,73,66,3300.0,9125.0,

Kills:,66
Deaths:,0
Fight Time:,4.758
Avg TTK:,1.07
Damage Done:,3300.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Distance Traveled:,0.0
Score:,59.671234
Scenario:,Bounce 180
Hash:,28c00569c77cdbb9a321ffb8a8363220
Game Version:,2.0.1.2

Input Lag:,0
Max FPS (config):,300.0
Sens Scale:,Fortnite Percent
Horiz Sens:,5.0
Vert Sens:,5.0
FOV:,80.0
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFF00
