Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,09:19:27.915,Pigeon,LG,1.745s,39,17,0.436,102,234,0.436,false
2,09:19:30.529,Pigeon,LG,1.836s,41,17,0.415,102,246,0.415,false
3,09:19:32.919,Pigeon,LG,1.746s,39,17,0.436,102,234,0.436,false
4,09:19:34.939,Pigeon,LG,1.47s,33,17,0.515,102,198,0.515,false
5,09:19:37.559,Pigeon,LG,2.067s,46,17,0.37,102,276,0.37,false
6,09:19:39.246,Pigeon,LG,0.916s,21,17,0.81,102,126,0.81,false
7,09:19:41.241,Pigeon,LG,1.147s,26,17,0.654,102,156,0.654,false
8,09:19:45.057,Pigeon,LG,2.757s,49,33,0.673,198,294,0.673,false
9,09:19:45.740,Pigeon,LG,0.251s,4,1,0.25,6,24,0.25,false
10,09:19:48.814,Pigeon,LG,1.653s,37,17,0.459,102,222,0.459,false
11,09:19:50.667,Pigeon,LG,1.192s,27,17,0.63,102,162,0.63,false
12,09:19:52.428,Pigeon,LG,1.193s,27,17,0.63,102,162,0.63,false
13,09:19:54.641,Pigeon,LG,1.286s,29,17,0.586,102,174,0.586,false
14,09:19:56.435,Pigeon,LG,1.147s,26,17,0.654,102,156,0.654,false
15,09:19:58.468,Pigeon,LG,1.517s,34,17,0.5,102,204,0.5,false
16,09:20:00.655,Pigeon,LG,1.607s,36,17,0.472,102,216,0.472,false
17,09:20:02.651,Pigeon,LG,0.963s,22,17,0.773,102,132,0.773,false
18,09:20:04.665,Pigeon,LG,1.564s,35,17,0.486,102,210,0.486,false
19,09:20:07.120,Pigeon,LG,1.836s,41,17,0.415,102,246,0.415,false
20,09:20:09.470,Pigeon,LG,1.563s,35,17,0.486,102,210,0.486,false
21,09:20:10.653,Pigeon,LG,1.009s,23,17,0.739,102,138,0.739,false
22,09:20:12.997,Pigeon,LG,1.333s,30,17,0.567,102,180,0.567,false
23,09:20:15.547,Pigeon,LG,1.7s,38,17,0.447,102,228,0.447,false
24,09:20:17.721,Pigeon,LG,1.376s,31,17,0.548,102,186,0.548,false
25,09:20:19.484,Pigeon,LG,1.147s,26,17,0.654,102,156,0.654,false
26,09:20:21.174,Pigeon,LG,1.333s,30,17,0.567,102,180,0.567,false
27,09:20:23.698,Pigeon,LG,1.836s,41,17,0.415,102,246,0.415,false
28,09:20:24.974,Pigeon,LG,0.917s,21,17,0.81,102,126,0.81,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
LG,887,476,2856.0,5322.0,

Kills:,28
Deaths:,0
Fight Time:,40.106998
Avg TTK:,2.143
Damage Done:,2856.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Distance Traveled:,0.0
Score:,2856.0
Scenario:,LG Pin Practice 360
Hash:,1bd8936343724d18465795b9d93c8ac1
Game Version:,2.0.2.0

Input Lag:,0
Max FPS (config):,300.0
Sens Scale:,Fortnite Percent
Horiz Sens:,6.0
Vert Sens:,6.0
FOV:,103.0
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFF00
