Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,09:55:53.465,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
2,09:55:54.112,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
3,09:55:54.573,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
4,09:55:55.493,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
5,09:55:56.584,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
6,09:55:57.648,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
7,09:55:58.863,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
8,09:55:59.656,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
9,09:56:00.433,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
10,09:56:02.657,Pigeon,pistol,1.21s,2,1,0.5,50,250,0.2,false
11,09:56:04.060,Pigeon,pistol,0.623s,2,1,0.5,50,250,0.2,false
12,09:56:04.987,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
13,09:56:05.704,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
14,09:56:07.128,Pigeon,pistol,0.557s,2,1,0.5,50,250,0.2,false
15,09:56:07.778,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
16,09:56:08.368,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
17,09:56:08.882,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
18,09:56:09.662,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
19,09:56:10.299,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
20,09:56:12.697,Pigeon,pistol,1.281s,3,1,0.333,50,375,0.133,false
21,09:56:13.643,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
22,09:56:14.307,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
23,09:56:15.068,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
24,09:56:15.901,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
25,09:56:16.459,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
26,09:56:18.219,Pigeon,pistol,0.784s,2,1,0.5,50,250,0.2,false
27,09:56:18.786,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
28,09:56:19.636,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
29,09:56:20.599,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
30,09:56:21.850,Pigeon,pistol,0.357s,2,1,0.5,50,250,0.2,false
31,09:56:22.333,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
32,09:56:22.881,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
33,09:56:23.378,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
34,09:56:24.865,Pigeon,pistol,0.551s,2,1,0.5,50,250,0.2,false
35,09:56:26.196,Pigeon,pistol,0.42s,2,1,0.5,50,250,0.2,false
36,09:56:27.836,Pigeon,pistol,1.366s,3,1,0.333,50,375,0.133,false
37,09:56:28.603,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
38,09:56:29.320,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
39,09:56:30.020,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
40,09:56:31.565,Pigeon,pistol,0.858s,2,1,0.5,50,250,0.2,false
41,09:56:32.668,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
42,09:56:34.232,Pigeon,pistol,0.457s,2,1,0.5,50,250,0.2,false
43,09:56:35.109,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
44,09:56:35.943,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
45,09:56:36.845,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
46,09:56:38.718,Pigeon,pistol,0.973s,2,1,0.5,50,250,0.2,false
47,09:56:39.642,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
48,09:56:40.028,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
49,09:56:41.022,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
50,09:56:41.595,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
51,09:56:42.342,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
52,09:56:42.689,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
53,09:56:43.419,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
