Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,09:14:01.430,Pigeon,LG,1.883s,42,17,0.405,102,252,0.405,false
2,09:14:04.281,Pigeon,LG,1.654s,37,17,0.459,102,222,0.459,false
3,09:14:05.755,Pigeon,LG,1.01s,23,17,0.739,102,138,0.739,false
4,09:14:07.651,Pigeon,LG,0.964s,22,17,0.773,102,132,0.773,false
5,09:14:09.571,Pigeon,LG,1.377s,31,17,0.548,102,186,0.548,false
6,09:14:12.578,Pigeon,LG,2.066s,46,17,0.37,102,276,0.37,false
7,09:14:14.244,Pigeon,LG,1.24s,28,17,0.607,102,168,0.607,false
8,09:14:16.118,Pigeon,LG,1.24s,28,17,0.607,102,168,0.607,false
9,09:14:18.703,Pigeon,LG,1.334s,30,17,0.567,102,180,0.567,false
10,09:14:20.863,Pigeon,LG,1.333s,30,17,0.567,102,180,0.567,false
11,09:14:22.567,Pigeon,LG,1.376s,31,17,0.548,102,186,0.548,false
12,09:14:25.037,Pigeon,LG,1.747s,39,17,0.436,102,234,0.436,false
13,09:14:26.672,Pigeon,LG,1.055s,24,17,0.708,102,144,0.708,false
14,09:14:28.653,Pigeon,LG,1.24s,28,17,0.607,102,168,0.607,false
15,09:14:31.275,Pigeon,LG,1.974s,44,17,0.386,102,264,0.386,false
16,09:14:33.438,Pigeon,LG,1.517s,34,17,0.5,102,204,0.5,false
17,09:14:35.395,Pigeon,LG,1.376s,31,17,0.548,102,186,0.548,false
18,09:14:37.595,Pigeon,LG,1.333s,30,17,0.567,102,180,0.567,false
19,09:14:39.565,Pigeon,LG,1.47s,30,17,0.567,102,180,0.567,false
20,09:14:42.682,Pigeon,LG,2.56s,49,17,0.347,102,294,0.347,false
21,09:14:45.761,Pigeon,LG,1.931s,43,17,0.395,102,258,0.395,false
22,09:14:47.837,Pigeon,LG,1.653s,37,17,0.459,102,222,0.459,false
23,09:14:50.317,Pigeon,LG,1.15s,26,17,0.654,102,156,0.654,false
24,09:14:52.281,Pigeon,LG,1.423s,32,17,0.531,102,192,0.531,false
25,09:14:54.561,Pigeon,LG,1.517s,34,17,0.5,102,204,0.5,false
26,09:14:56.204,Pigeon,LG,1.104s,25,17,0.68,102,150,0.68,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
LG,887,455,2730.0,5322.0,

Kills:,26
Deaths:,0
Fight Time:,38.527
Avg TTK:,2.308
Damage Done:,2730.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Distance Traveled:,0.0
Score:,2730.0
Scenario:,LG Pin Practice 360
Hash:,1bd8936343724d18465795b9d93c8ac1
Game Version:,2.0.2.0

Input Lag:,0
Max FPS (config):,300.0
Sens Scale:,Fortnite Percent
Horiz Sens:,6.0
Vert Sens:,6.0
FOV:,103.0
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFF00
