Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,08:53:16.715,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
2,08:53:17.290,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
3,08:53:18.445,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
4,08:53:19.607,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
5,08:53:20.892,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
6,08:53:22.070,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
7,08:53:23.454,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
8,08:53:24.065,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
9,08:53:25.007,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
10,08:53:26.136,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
11,08:53:27.023,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
12,08:53:27.674,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
13,08:53:29.034,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
14,08:53:30.993,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
15,08:53:31.510,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
16,08:53:32.168,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
17,08:53:33.262,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
18,08:53:33.903,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
19,08:53:35.591,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
20,08:53:37.166,Pigeon,pistol,0.944s,2,1,0.5,50,250,0.2,false
21,08:53:38.290,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
22,08:53:40.860,Pigeon,pistol,1.415s,2,1,0.5,50,250,0.2,false
23,08:53:43.802,Pigeon,pistol,1.394s,2,1,0.5,50,250,0.2,false
24,08:53:44.899,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
25,08:53:46.370,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
26,08:53:48.902,Pigeon,pistol,1.747s,2,1,0.5,50,250,0.2,false
27,08:53:49.967,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
28,08:53:50.655,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
29,08:53:51.757,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
30,08:53:52.925,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
31,08:53:53.919,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
32,08:53:54.417,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
33,08:53:55.128,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
34,08:53:56.773,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
35,08:53:58.014,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
36,08:53:58.682,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
37,08:53:59.907,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
38,08:54:02.221,Pigeon,pistol,0.927s,2,1,0.5,50,250,0.2,false
39,08:54:02.805,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
40,08:54:03.419,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
41,08:54:04.444,Pigeon,pistol,0.664s,2,1,0.5,50,250,0.2,false
42,08:54:05.242,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
43,08:54:06.465,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
44,08:54:08.370,Pigeon,pistol,1.341s,2,1,0.5,50,250,0.2,false
45,08:54:09.164,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
46,08:54:09.785,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
47,08:54:10.757,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
48,08:54:11.398,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
49,08:54:12.489,Pigeon,pistol,0.68s,2,1,0.5,50,250,0.2,false
50,08:54:12.916,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
51,08:54:14.578,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
52,08:54:15.427,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
53,08:54:16.865,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
54,08:54:17.953,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
55,08:54:18.510,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
56,08:54:19.059,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
57,08:54:20.584,Pigeon,pistol,0.354s,2,1,0.5,50,250,0.2,false
58,08:54:21.422,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
59,08:54:24.826,Pigeon,pistol,2.562s,5,1,0.2,50,625,0.08,false
60,08:54:25.505,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
61,08:54:26.039,Pigeon,pistol,0s,1,1,1,50,125,0.4,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
pistol,74,61,3050.0,9250.0,

Kills:,61
Deaths:,0
Fight Time:,12.031
Avg TTK:,1.157
Damage Done:,3050.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Distance Traveled:,0.0
Score:,50.283783
Scenario:,Bounce 180
Hash:,28c00569c77cdbb9a321ffb8a8363220
Game Version:,2.0.1.2

Input Lag:,0
Max FPS (config):,300.0
Sens Scale:,Fortnite Percent
Horiz Sens:,5.0
Vert Sens:,5.0
FOV:,80.0
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFF00
