Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
89,11:37:57.917,target,pistol,0s,1,1,1,25,50,0.5,false
90,11:37:58.134,target,pistol,0s,1,1,1,25,50,0.5,false
91,11:37:58.351,target,pistol,0s,1,1,1,25,50,0.5,false
92,11:37:58.559,target,pistol,0s,1,1,1,25,50,0.5,false
93,11:37:58.776,target,pistol,0s,1,1,1,25,50,0.5,false
94,11:37:59.006,target,pistol,0s,1,1,1,25,50,0.5,false
95,11:37:59.546,target,pistol,0.233s,2,1,0.5,25,100,0.25,false
96,11:37:59.776,target,pistol,0s,1,1,1,25,50,0.5,false
97,11:37:59.984,target,pistol,0s,1,1,1,25,50,0.5,false
98,11:38:00.185,target,pistol,0s,1,1,1,25,50,0.5,false
99,11:38:00.427,target,pistol,0s,1,1,1,25,50,0.5,false
100,11:38:00.688,target,pistol,0s,1,1,1,25,50,0.5,false
101,11:38:00.911,target,pistol,0s,1,1,1,25,50,0.5,false
102,11:38:01.488,target,pistol,0.382s,2,1,0.5,25,100,0.25,false
103,11:38:01.695,target,pistol,0s,1,1,1,25,50,0.5,false
104,11:38:01.945,target,pistol,0s,1,1,1,25,50,0.5,false
105,11:38:02.179,target,pistol,0s,1,1,1,25,50,0.5,false
106,11:38:02.579,target,pistol,0s,1,1,1,25,50,0.5,false
107,11:38:03.282,target,pistol,0.413s,2,1,0.5,25,100,0.25,false
108,11:38:03.499,target,pistol,0.001s,1,1,1,25,50,0.5,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
pistol,118,108,2700.0,5900.0,

Kills:,108
Deaths:,0
Fight Time:,3.126
Avg TTK:,0.278
Damage Done:,2700.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Distance Traveled:,0.0
Score:,98.847458
Scenario:,Tile Frenzy
Hash:,9f1c0c5d02cf79b5d834b1df84eaeb83
Game Version:,2.0.2.0

Input Lag:,0
Max FPS (config):,300.0
Sens Scale:,Fortnite Percent
Horiz Sens:,6.0
Vert Sens:,6.0
FOV:,80.0
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFF00
