Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,07:52:51.122,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
2,07:52:51.746,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
3,07:52:52.211,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
4,07:52:53.329,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
5,07:52:54.440,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
6,07:52:54.830,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
7,07:52:55.761,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
8,07:52:56.408,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
9,07:52:57.361,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
10,07:52:58.609,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
11,07:52:59.292,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
12,07:53:00.137,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
13,07:53:01.050,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
14,07:53:01.657,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
15,07:53:02.404,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
16,07:53:03.025,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
17,07:53:03.728,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
18,07:53:04.423,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
19,07:53:05.160,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
20,07:53:05.830,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
21,07:53:06.687,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
22,07:53:08.201,Pigeon,pistol,0.72s,2,1,0.5,50,250,0.2,false
23,07:53:10.687,Pigeon,pistol,1.775s,3,1,0.333,50,375,0.133,false
24,07:53:11.694,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
25,07:53:12.311,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
26,07:53:13.441,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
27,07:53:14.485,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
28,07:53:16.953,Pigeon,pistol,1.141s,2,1,0.5,50,250,0.2,false
29,07:53:18.320,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
30,07:53:19.127,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
31,07:53:19.921,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
32,07:53:21.294,Pigeon,pistol,0.67s,2,1,0.5,50,250,0.2,false
33,07:53:22.028,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
34,07:53:22.839,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
35,07:53:23.805,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
36,07:53:24.909,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
37,07:53:26.433,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
38,07:53:27.137,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
39,07:53:28.717,Pigeon,pistol,0.713s,2,1,0.5,50,250,0.2,false
40,07:53:29.494,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
41,07:53:30.008,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
42,07:53:30.745,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
43,07:53:31.559,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
44,07:53:32.263,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
45,07:53:33.496,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
46,07:53:34.388,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
47,07:53:34.888,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
48,07:53:35.873,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
49,07:53:36.790,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
50,07:53:37.936,Pigeon,pistol,0.618s,2,1,0.5,50,250,0.2,false
51,07:53:38.503,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
52,07:53:39.120,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
53,07:53:42.399,Pigeon,pistol,1.752s,4,1,0.25,50,500,0.1,false
54,07:53:42.987,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
55,07:53:43.767,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
56,07:53:44.341,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
57,07:53:45.118,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
58,07:53:47.245,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
59,07:53:48.072,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
60,07:53:48.922,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
61,07:53:49.353,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
62,07:53:50.178,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
63,07:53:50.692,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
64,07:53:51.326,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
65,07:53:51.857,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
66,07:53:52.344,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
67,07:53:53.085,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
68,07:53:55.422,Pigeon,pistol,1.561s,2,1,0.5,50,250,0.2,false
69,07:53:56.072,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
70,07:53:57.686,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
71,07:53:58.917,Pigeon,pistol,0.49s,2,1,0.5,50,250,0.2,false
72,07:53:59.494,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
73,07:54:00.304,Pigeon,pistol,0s,1,1,1,50,125,0.4,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
pistol,85,73,3650.0,10625.0,

Kills:,73
Deaths:,0
Fight Time:,9.448
Avg TTK:,0.967
Damage Done:,3650.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Distance Traveled:,0.0
Score:,62.694118
Scenario:,Bounce 180
Hash:,28c00569c77cdbb9a321ffb8a8363220
Game Version:,2.0.2.0

Input Lag:,0
Max FPS (config):,300.0
Sens Scale:,Fortnite Percent
Horiz Sens:,5.0
Vert Sens:,5.0
FOV:,80.0
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFF00
