Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,08:18:57.873,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
2,08:18:59.177,Pigeon,pistol,0.764s,2,1,0.5,50,250,0.2,false
3,08:19:00.078,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
4,08:19:00.568,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
5,08:19:01.366,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
6,08:19:02.467,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
7,08:19:03.127,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
8,08:19:03.714,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
9,08:19:04.344,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
10,08:19:04.792,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
11,08:19:05.208,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
12,08:19:06.096,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
13,08:19:06.659,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
14,08:19:07.656,Pigeon,pistol,0.4s,2,1,0.5,50,250,0.2,false
15,08:19:08.443,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
16,08:19:08.931,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
17,08:19:09.461,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
18,08:19:10.008,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
19,08:19:10.709,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
20,08:19:11.987,Pigeon,pistol,0.511s,2,1,0.5,50,250,0.2,false
21,08:19:12.424,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
22,08:19:12.951,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
23,08:19:14.135,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
24,08:19:14.441,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
25,08:19:14.859,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
26,08:19:16.076,Pigeon,pistol,0.35s,2,1,0.5,50,250,0.2,false
27,08:19:16.937,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
28,08:19:17.558,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
29,08:19:18.182,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
30,08:19:19.446,Pigeon,pistol,0.497s,2,1,0.5,50,250,0.2,false
31,08:19:20.654,Pigeon,pistol,0.691s,2,1,0.5,50,250,0.2,false
32,08:19:21.659,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
33,08:19:22.149,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
34,08:19:23.043,Pigeon,pistol,0.334s,2,1,0.5,50,250,0.2,false
35,08:19:24.670,Pigeon,pistol,0.323s,2,1,0.5,50,250,0.2,false
36,08:19:25.540,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
37,08:19:26.478,Pigeon,pistol,0.403s,2,1,0.5,50,250,0.2,false
38,08:19:27.187,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
39,08:19:27.708,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
40,08:19:28.319,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
41,08:19:29.163,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
42,08:19:29.663,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
43,08:19:31.018,Pigeon,pistol,0.504s,2,1,0.5,50,250,0.2,false
44,08:19:31.645,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
45,08:19:32.182,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
46,08:19:32.913,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
47,08:19:33.804,Pigeon,pistol,0.318s,2,1,0.5,50,250,0.2,false
48,08:19:34.438,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
49,08:19:34.989,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
50,08:19:35.610,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
51,08:19:36.364,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
52,08:19:37.035,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
53,08:19:37.539,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
54,08:19:38.543,Pigeon,pistol,0.467s,2,1,0.5,50,250,0.2,false
55,08:19:39.237,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
56,08:19:40.111,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
57,08:19:40.895,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
58,08:19:41.515,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
59,08:19:42.080,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
60,08:19:43.313,Pigeon,pistol,0.367s,2,1,0.5,50,250,0.2,false
61,08:19:44.267,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
62,08:19:45.044,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
63,08:19:45.706,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
64,08:19:46.250,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
65,08:19:47.194,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
66,08:19:47.776,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
67,08:19:48.623,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
68,08:19:49.865,Pigeon,pistol,0.391s,2,1,0.5,50,250,0.2,false
69,08:19:50.736,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
70,08:19:51.202,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
71,08:19:51.883,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
72,08:19:52.327,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
73,08:19:53.769,Pigeon,pistol,0.367s,2,1,0.5,50,250,0.2,false
74,08:19:54.423,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
75,08:19:54.892,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
76,08:19:55.703,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
77,08:19:56.603,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
78,08:19:57.204,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
79,08:19:57.647,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
80,08:19:58.591,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
81,08:19:59.879,Pigeon,pistol,0.431s,2,1,0.5,50,250,0.2,false
82,08:20:00.849,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
83,08:20:01.366,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
84,08:20:02.043,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
85,08:20:02.658,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
86,08:20:03.215,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
87,08:20:03.996,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
88,08:20:04.540,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
89,08:20:05.147,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
90,08:20:06.105,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
91,08:20:06.670,Pigeon,pistol,0s,1,1,1,50,125,0.4,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
pistol,108,91,4550.0,13500.0,

Kills:,91
Deaths:,0
Fight Time:,7.123
Avg TTK:,0.776
Damage Done:,4550.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Distance Traveled:,0.0
Score:,76.675926
Scenario:,Bounce 180
Hash:,28c00569c77cdbb9a321ffb8a8363220
Game Version:,2.0.2.0

Input Lag:,0
Max FPS (config):,300.0
Sens Scale:,Fortnite Percent
Horiz Sens:,6.0
Vert Sens:,6.0
FOV:,103.0
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFF00
