Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,08:11:05.341,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
2,08:11:06.126,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
3,08:11:07.024,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
4,08:11:07.758,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
5,08:11:08.619,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
6,08:11:09.884,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
7,08:11:10.759,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
8,08:11:11.420,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
9,08:11:12.194,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
10,08:11:12.802,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
11,08:11:13.763,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
12,08:11:14.460,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
13,08:11:15.308,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
14,08:11:16.654,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
15,08:11:17.292,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
16,08:11:18.344,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
17,08:11:19.998,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
18,08:11:21.727,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
19,08:11:22.935,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
20,08:11:24.159,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
21,08:11:25.455,Pigeon,pistol,0.511s,2,1,0.5,50,250,0.2,false
22,08:11:26.829,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
23,08:11:27.341,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
24,08:11:28.316,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
25,08:11:29.393,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
26,08:11:30.804,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
27,08:11:32.215,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
28,08:11:33.444,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
29,08:11:33.879,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
30,08:11:35.558,Pigeon,pistol,0.698s,2,1,0.5,50,250,0.2,false
31,08:11:36.336,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
32,08:11:38.359,Pigeon,pistol,0.314s,2,1,0.5,50,250,0.2,false
33,08:11:39.734,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
34,08:11:40.592,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
35,08:11:41.299,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
36,08:11:42.344,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
37,08:11:43.529,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
38,08:11:44.257,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
39,08:11:45.121,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
40,08:11:45.596,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
41,08:11:46.290,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
42,08:11:47.921,Pigeon,pistol,0.898s,2,1,0.5,50,250,0.2,false
43,08:11:48.869,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
44,08:11:49.470,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
45,08:11:50.251,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
46,08:11:50.735,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
47,08:11:52.881,Pigeon,pistol,1.221s,2,1,0.5,50,250,0.2,false
48,08:11:53.326,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
49,08:11:54.068,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
50,08:11:55.322,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
51,08:11:56.453,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
52,08:11:58.461,Pigeon,pistol,0.507s,2,1,0.5,50,250,0.2,false
53,08:12:00.246,Pigeon,pistol,1.035s,2,1,0.5,50,250,0.2,false
