Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
26,08:37:23.213,Pigeon,pistol,0.36s,2,1,0.5,50,250,0.2,false
27,08:37:24.104,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
28,08:37:25.598,Pigeon,pistol,0.934s,2,1,0.5,50,250,0.2,false
29,08:37:26.102,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
30,08:37:27.078,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
31,08:37:28.191,Pigeon,pistol,0.472s,2,1,0.5,50,250,0.2,false
32,08:37:31.302,Pigeon,pistol,1.8s,3,1,0.333,50,375,0.133,false
33,08:37:32.686,Pigeon,pistol,0.283s,2,1,0.5,50,250,0.2,false
34,08:37:33.775,Pigeon,pistol,0.664s,2,1,0.5,50,250,0.2,false
35,08:37:35.031,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
36,08:37:36.402,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
37,08:37:36.882,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
38,08:37:37.957,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
39,08:37:39.271,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
40,08:37:39.758,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
41,08:37:41.603,Pigeon,pistol,0.95s,2,1,0.5,50,250,0.2,false
42,08:37:42.395,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
43,08:37:43.600,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
44,08:37:44.744,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
45,08:37:45.930,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
46,08:37:46.911,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
47,08:37:48.508,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
48,08:37:50.853,Pigeon,pistol,1.464s,3,1,0.333,50,375,0.133,false
49,08:37:51.835,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
50,08:37:52.731,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
51,08:37:54.130,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
52,08:37:55.571,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
53,08:37:57.103,Pigeon,pistol,0.945s,3,1,0.333,50,375,0.133,false
54,08:37:58.041,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
55,08:37:59.399,Pigeon,pistol,0.624s,2,1,0.5,50,250,0.2,false
56,08:38:00.067,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
57,08:38:01.115,Pigeon,pistol,0.554s,2,1,0.5,50,250,0.2,false
58,08:38:02.826,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
59,08:38:03.714,Pigeon,pistol,0s,1,1,1,50,125,0.4,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
pistol,82,59,2950.0,10250.0,

Kills:,59
Deaths:,0
Fight Time:,14.352
Avg TTK:,1.196
Damage Done:,2950.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Distance Traveled:,0.0
Score:,42.451221
Scenario:,Bounce 180
Hash:,28c00569c77cdbb9a321ffb8a8363220
Game Version:,2.0.1.2

Input Lag:,0
Max FPS (config):,300.0
Sens Scale:,Fortnite Percent
Horiz Sens:,5.0
Vert Sens:,5.0
FOV:,80.0
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFF00
