Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,06:59:49.866,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
2,06:59:50.424,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
3,06:59:50.850,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
4,06:59:51.894,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
5,06:59:52.756,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
6,06:59:53.252,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
7,06:59:53.992,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
8,06:59:54.632,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
9,06:59:55.176,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
10,06:59:55.766,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
11,06:59:56.660,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
12,06:59:58.087,Pigeon,pistol,0.804s,2,1,0.5,50,250,0.2,false
13,06:59:58.784,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
14,06:59:59.474,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
15,07:00:00.131,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
16,07:00:00.841,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
17,07:00:01.618,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
18,07:00:01.998,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
19,07:00:02.569,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
20,07:00:03.553,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
21,07:00:04.392,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
22,07:00:05.179,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
23,07:00:05.763,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
24,07:00:06.496,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
25,07:00:07.110,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
26,07:00:07.800,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
27,07:00:08.754,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
28,07:00:09.391,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
29,07:00:09.988,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
30,07:00:11.028,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
31,07:00:14.189,Pigeon,pistol,2.287s,4,1,0.25,50,500,0.1,false
32,07:00:15.193,Pigeon,pistol,0.597s,2,1,0.5,50,250,0.2,false
33,07:00:16.106,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
34,07:00:16.500,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
35,07:00:17.757,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
36,07:00:18.910,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
37,07:00:20.353,Pigeon,pistol,0.496s,2,1,0.5,50,250,0.2,false
38,07:00:20.872,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
39,07:00:21.850,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
40,07:00:23.056,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
41,07:00:23.517,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
42,07:00:24.474,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
43,07:00:24.930,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
44,07:00:25.577,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
45,07:00:26.117,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
46,07:00:27.168,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
47,07:00:28.266,Pigeon,pistol,0.29s,2,1,0.5,50,250,0.2,false
48,07:00:29.032,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
49,07:00:30.556,Pigeon,pistol,0.523s,2,1,0.5,50,250,0.2,false
50,07:00:31.106,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
51,07:00:31.980,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
52,07:00:32.543,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
53,07:00:33.113,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
54,07:00:33.637,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
55,07:00:34.171,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
56,07:00:35.568,Pigeon,pistol,0.463s,2,1,0.5,50,250,0.2,false
57,07:00:36.835,Pigeon,pistol,0.597s,2,1,0.5,50,250,0.2,false
