Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,08:46:25.683,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
2,08:46:26.154,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
3,08:46:26.961,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
4,08:46:27.605,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
5,08:46:28.225,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
6,08:46:28.806,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
7,08:46:29.453,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
8,08:46:29.970,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
9,08:46:30.806,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
10,08:46:31.437,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
11,08:46:32.218,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
12,08:46:32.966,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
13,08:46:33.683,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
14,08:46:35.955,Pigeon,pistol,1.448s,3,1,0.333,50,375,0.133,false
15,08:46:36.632,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
16,08:46:37.126,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
17,08:46:38.700,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
18,08:46:39.681,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
19,08:46:40.104,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
20,08:46:41.045,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
21,08:46:42.414,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
22,08:46:43.556,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
23,08:46:44.405,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
24,08:46:45.093,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
25,08:46:46.559,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
26,08:46:47.403,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
27,08:46:47.944,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
28,08:46:48.845,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
29,08:46:50.713,Pigeon,pistol,1.394s,3,1,0.333,50,375,0.133,false
30,08:46:51.725,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
31,08:46:52.375,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
32,08:46:53.211,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
33,08:46:54.199,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
34,08:46:55.636,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
35,08:46:56.244,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
36,08:47:00.190,Pigeon,pistol,3.276s,6,1,0.167,50,750,0.067,false
37,08:47:01.459,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
38,08:47:02.574,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
39,08:47:03.808,Pigeon,pistol,0.84s,2,1,0.5,50,250,0.2,false
40,08:47:05.109,Pigeon,pistol,0.296s,2,1,0.5,50,250,0.2,false
41,08:47:05.773,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
42,08:47:06.828,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
43,08:47:07.189,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
44,08:47:08.385,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
45,08:47:09.487,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
46,08:47:10.579,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
47,08:47:11.037,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
48,08:47:11.971,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
49,08:47:12.568,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
50,08:47:13.607,Pigeon,pistol,0.324s,2,1,0.5,50,250,0.2,false
51,08:47:15.259,Pigeon,pistol,0.931s,2,1,0.5,50,250,0.2,false
52,08:47:16.418,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
53,08:47:18.156,Pigeon,pistol,0.387s,2,1,0.5,50,250,0.2,false
54,08:47:19.177,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
55,08:47:19.868,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
56,08:47:20.652,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
57,08:47:21.393,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
58,08:47:22.085,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
59,08:47:22.939,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
60,08:47:24.526,Pigeon,pistol,0.953s,2,1,0.5,50,250,0.2,false
61,08:47:25.347,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
62,08:47:26.680,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
63,08:47:27.695,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
64,08:47:28.522,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
65,08:47:30.120,Pigeon,pistol,0.394s,2,1,0.5,50,250,0.2,false
66,08:47:30.910,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
67,08:47:31.942,Pigeon,pistol,0.297s,2,1,0.5,50,250,0.2,false
68,08:47:32.446,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
69,08:47:33.217,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
70,08:47:33.925,Pigeon,pistol,0s,1,1,1,50,125,0.4,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
pistol,88,70,3500.0,11000.0,

Kills:,70
Deaths:,0
Fight Time:,10.546
Avg TTK:,1.008
Damage Done:,3500.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Distance Traveled:,0.0
Score:,55.68182
Scenario:,Bounce 180
Hash:,28c00569c77cdbb9a321ffb8a8363220
Game Version:,2.0.1.2

Input Lag:,0
Max FPS (config):,300.0
Sens Scale:,Fortnite Percent
Horiz Sens:,5.0
Vert Sens:,5.0
FOV:,80.0
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFF00
