Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
26,09:38:53.972,test,pistol,0s,1,1,1,1000,2000,0.5,false
27,09:38:55.625,test,pistol,1.329s,3,1,0.333,1000,6000,0.167,false
28,09:38:56.763,test,pistol,0s,1,1,1,1000,2000,0.5,false
29,09:38:58.883,test,pistol,0.672s,2,1,0.5,1000,4000,0.25,false
30,09:39:00.024,test,pistol,0s,1,1,1,1000,2000,0.5,false
31,09:39:00.703,test,pistol,0s,1,1,1,1000,2000,0.5,false
32,09:39:01.346,test,pistol,0s,1,1,1,1000,2000,0.5,false
33,09:39:02.018,test,pistol,0s,1,1,1,1000,2000,0.5,false
34,09:39:02.589,test,pistol,0s,1,1,1,1000,2000,0.5,false
35,09:39:03.305,test,pistol,0s,1,1,1,1000,2000,0.5,false
36,09:39:03.842,test,pistol,0s,1,1,1,1000,2000,0.5,false
37,09:39:04.361,test,pistol,0s,1,1,1,1000,2000,0.5,false
38,09:39:05.194,test,pistol,0.001s,1,1,1,1000,2000,0.5,false
39,09:39:05.829,test,pistol,0s,1,1,1,1000,2000,0.5,false
40,09:39:06.283,test,pistol,0s,1,1,1,1000,2000,0.5,false
41,09:39:07.362,test,pistol,0.385s,2,1,0.5,1000,4000,0.25,false
42,09:39:08.346,test,pistol,0s,1,1,1,1000,2000,0.5,false
43,09:39:08.845,test,pistol,0s,1,1,1,1000,2000,0.5,false
44,09:39:10.066,test,pistol,0.494s,2,1,0.5,1000,4000,0.25,false
45,09:39:10.730,test,pistol,0s,1,1,1,1000,2000,0.5,false
46,09:39:11.281,test,pistol,0.001s,1,1,1,1000,2000,0.5,false
47,09:39:12.290,test,pistol,0s,1,1,1,1000,2000,0.5,false
48,09:39:12.738,test,pistol,0s,1,1,1,1000,2000,0.5,false
49,09:39:13.524,test,pistol,0s,1,1,1,1000,2000,0.5,false
50,09:39:14.764,test,pistol,0s,1,1,1,1000,2000,0.5,false
51,09:39:15.609,test,pistol,0.001s,1,1,1,1000,2000,0.5,false
52,09:39:16.263,test,pistol,0s,1,1,1,1000,2000,0.5,false
53,09:39:17.192,test,pistol,0s,1,1,1,1000,2000,0.5,false
54,09:39:17.936,test,pistol,0s,1,1,1,1000,2000,0.5,false
55,09:39:18.550,test,pistol,0s,1,1,1,1000,2000,0.5,false
56,09:39:19.151,test,pistol,0s,1,1,1,1000,2000,0.5,false
57,09:39:19.686,test,pistol,0s,1,1,1,1000,2000,0.5,false
58,09:39:20.788,test,pistol,0.33s,2,1,0.5,1000,4000,0.25,false
59,09:39:21.274,test,pistol,0s,1,1,1,1000,2000,0.5,false
60,09:39:22.147,test,pistol,0s,1,1,1,1000,2000,0.5,false
61,09:39:23.809,test,pistol,0.93s,2,1,0.5,1000,4000,0.25,false
62,09:39:26.108,test,pistol,1.438s,3,1,0.333,1000,6000,0.167,false
63,09:39:27.036,test,pistol,0.306s,2,1,0.5,1000,4000,0.25,false
64,09:39:27.610,test,pistol,0s,1,1,1,1000,2000,0.5,false
65,09:39:28.567,test,pistol,0.366s,2,1,0.5,1000,4000,0.25,false
66,09:39:30.651,test,pistol,1.053s,3,1,0.333,1000,6000,0.167,false
67,09:39:31.612,test,pistol,0s,1,1,1,1000,2000,0.5,false
68,09:39:32.225,test,pistol,0s,1,1,1,1000,2000,0.5,false
69,09:39:33.828,test,pistol,0.77s,2,1,0.5,1000,4000,0.25,false
70,09:39:35.877,test,pistol,1.492s,3,1,0.333,1000,6000,0.167,false
71,09:39:36.465,test,pistol,0s,1,1,1,1000,2000,0.5,false
72,09:39:38.018,test,pistol,0.821s,3,1,0.333,1000,6000,0.167,false
73,09:39:38.821,test,pistol,0s,1,1,1,1000,2000,0.5,false
74,09:39:39.709,test,pistol,0s,1,1,1,1000,2000,0.5,false
75,09:39:41.581,test,pistol,1.209s,3,1,0.333,1000,6000,0.167,false
76,09:39:42.253,test,pistol,0s,1,1,1,1000,2000,0.5,false
77,09:39:43.016,test,pistol,0s,1,1,1,1000,2000,0.5,false
78,09:39:43.628,test,pistol,0s,1,1,1,1000,2000,0.5,false
79,09:39:44.148,test,pistol,0.001s,1,1,1,1000,2000,0.5,false
80,09:39:44.777,test,pistol,0s,1,1,1,1000,2000,0.5,false
81,09:39:45.652,test,pistol,0s,1,1,1,1000,2000,0.5,false
82,09:39:47.062,test,pistol,0.699s,2,1,0.5,1000,4000,0.25,false
83,09:39:48.184,test,pistol,0s,1,1,1,1000,2000,0.5,false
84,09:39:49.967,test,pistol,1.121s,4,1,0.25,1000,8000,0.125,false
85,09:39:50.317,test,pistol,0s,1,1,1,1000,2000,0.5,false
86,09:39:50.952,test,pistol,0s,1,1,1,1000,2000,0.5,false
87,09:39:52.192,test,pistol,0.439s,2,1,0.5,1000,4000,0.25,false
88,09:39:53.026,test,pistol,0s,1,1,1,1000,2000,0.5,false
89,09:39:53.931,test,pistol,0.267s,2,1,0.5,1000,4000,0.25,false
90,09:39:54.243,test,pistol,0s,1,1,1,1000,2000,0.5,false
91,09:39:55.245,test,pistol,0.473s,2,1,0.5,1000,4000,0.25,false
92,09:39:55.939,test,pistol,0s,1,1,1,1000,2000,0.5,false
93,09:39:56.303,test,pistol,0s,1,1,1,1000,2000,0.5,false
94,09:39:56.697,test,pistol,0s,1,1,1,1000,2000,0.5,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
pistol,133,94,94000.0,266000.0,
Track Master 100,0,0,0.0,0.0,

Kills:,94
Deaths:,0
Fight Time:,18.589001
Avg TTK:,0.912
Damage Done:,94000.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Distance Traveled:,0.0
Score:,66.436089
Scenario:,1wall5targets_pasu
Hash:,a5be19c6e6aeb0d774c5e9d9fb497e91
Game Version:,2.0.2.0

Input Lag:,0
Max FPS (config):,300.0
Sens Scale:,Fortnite Percent
Horiz Sens:,6.0
Vert Sens:,6.0
FOV:,103.0
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFF00
