Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,08:35:24.536,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
2,08:35:26.786,Pigeon,pistol,1.323s,2,1,0.5,50,250,0.2,false
3,08:35:28.064,Pigeon,pistol,0.327s,2,1,0.5,50,250,0.2,false
4,08:35:28.885,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
5,08:35:30.524,Pigeon,pistol,0.817s,2,1,0.5,50,250,0.2,false
6,08:35:31.652,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
7,08:35:32.090,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
8,08:35:33.310,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
9,08:35:34.334,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
10,08:35:35.712,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
11,08:35:38.028,Pigeon,pistol,1.249s,3,1,0.333,50,375,0.133,false
12,08:35:38.995,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
13,08:35:39.699,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
14,08:35:40.460,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
15,08:35:41.094,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
16,08:35:41.862,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
17,08:35:42.406,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
18,08:35:43.297,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
19,08:35:43.867,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
20,08:35:44.498,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
21,08:35:45.392,Pigeon,pistol,0.32s,2,1,0.5,50,250,0.2,false
22,08:35:46.390,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
23,08:35:47.104,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
24,08:35:47.871,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
25,08:35:48.562,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
26,08:35:49.423,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
27,08:35:50.176,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
28,08:35:50.784,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
29,08:35:51.766,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
30,08:35:52.504,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
31,08:35:53.110,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
32,08:35:54.195,Pigeon,pistol,0.354s,2,1,0.5,50,250,0.2,false
