Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
26,11:32:27.029,test,pistol,0s,1,1,1,1000,2000,0.5,false
27,11:32:29.024,test,pistol,0.94s,3,1,0.333,1000,6000,0.167,false
28,11:32:29.531,test,pistol,0s,1,1,1,1000,2000,0.5,false
29,11:32:30.105,test,pistol,0s,1,1,1,1000,2000,0.5,false
30,11:32:30.532,test,pistol,0s,1,1,1,1000,2000,0.5,false
31,11:32:31.083,test,pistol,0s,1,1,1,1000,2000,0.5,false
32,11:32:32.304,test,pistol,0.718s,2,1,0.5,1000,4000,0.25,false
33,11:32:33.357,test,pistol,0s,1,1,1,1000,2000,0.5,false
34,11:32:33.844,test,pistol,0s,1,1,1,1000,2000,0.5,false
35,11:32:34.612,test,pistol,0.39s,2,1,0.5,1000,4000,0.25,false
36,11:32:35.315,test,pistol,0s,1,1,1,1000,2000,0.5,false
37,11:32:35.963,test,pistol,0s,1,1,1,1000,2000,0.5,false
38,11:32:36.543,test,pistol,0s,1,1,1,1000,2000,0.5,false
39,11:32:37.011,test,pistol,0s,1,1,1,1000,2000,0.5,false
40,11:32:37.451,test,pistol,0s,1,1,1,1000,2000,0.5,false
41,11:32:38.122,test,pistol,0s,1,1,1,1000,2000,0.5,false
42,11:32:39.139,test,pistol,0.447s,2,1,0.5,1000,4000,0.25,false
43,11:32:40.866,test,pistol,1.17s,3,1,0.333,1000,6000,0.167,false
44,11:32:42.981,test,pistol,0.364s,2,1,0.5,1000,4000,0.25,false
45,11:32:43.414,test,pistol,0s,1,1,1,1000,2000,0.5,false
46,11:32:44.468,test,pistol,0.6s,2,1,0.5,1000,4000,0.25,false
47,11:32:44.822,test,pistol,0s,1,1,1,1000,2000,0.5,false
48,11:32:45.710,test,pistol,0.301s,2,1,0.5,1000,4000,0.25,false
49,11:32:46.560,test,pistol,0s,1,1,1,1000,2000,0.5,false
50,11:32:47.134,test,pistol,0s,1,1,1,1000,2000,0.5,false
51,11:32:47.531,test,pistol,0s,1,1,1,1000,2000,0.5,false
52,11:32:47.865,test,pistol,0s,1,1,1,1000,2000,0.5,false
53,11:32:48.559,test,pistol,0.29s,2,1,0.5,1000,4000,0.25,false
54,11:32:49.103,test,pistol,0s,1,1,1,1000,2000,0.5,false
55,11:32:49.680,test,pistol,0s,1,1,1,1000,2000,0.5,false
56,11:32:51.247,test,pistol,1.146s,3,1,0.333,1000,6000,0.167,false
57,11:32:51.727,test,pistol,0s,1,1,1,1000,2000,0.5,false
58,11:32:52.458,test,pistol,0s,1,1,1,1000,2000,0.5,false
59,11:32:53.742,test,pistol,0s,1,1,1,1000,2000,0.5,false
60,11:32:55.823,test,pistol,1.231s,3,1,0.333,1000,6000,0.167,false
61,11:32:56.280,test,pistol,0s,1,1,1,1000,2000,0.5,false
62,11:32:57.174,test,pistol,0s,1,1,1,1000,2000,0.5,false
63,11:32:58.498,test,pistol,0.783s,2,1,0.5,1000,4000,0.25,false
64,11:32:59.275,test,pistol,0s,1,1,1,1000,2000,0.5,false
65,11:32:59.816,test,pistol,0s,1,1,1,1000,2000,0.5,false
66,11:33:00.518,test,pistol,0s,1,1,1,1000,2000,0.5,false
67,11:33:02.379,test,pistol,1.298s,3,1,0.333,1000,6000,0.167,false
68,11:33:03.029,test,pistol,0s,1,1,1,1000,2000,0.5,false
69,11:33:03.980,test,pistol,0s,1,1,1,1000,2000,0.5,false
70,11:33:04.910,test,pistol,0.42s,2,1,0.5,1000,4000,0.25,false
71,11:33:05.548,test,pistol,0.29s,2,1,0.5,1000,4000,0.25,false
72,11:33:06.308,test,pistol,0s,1,1,1,1000,2000,0.5,false
73,11:33:06.675,test,pistol,0s,1,1,1,1000,2000,0.5,false
74,11:33:07.393,test,pistol,0s,1,1,1,1000,2000,0.5,false
75,11:33:07.838,test,pistol,0s,1,1,1,1000,2000,0.5,false
76,11:33:08.828,test,pistol,0.55s,2,1,0.5,1000,4000,0.25,false
77,11:33:10.046,test,pistol,0.001s,1,1,1,1000,2000,0.5,false
78,11:33:10.763,test,pistol,0s,1,1,1,1000,2000,0.5,false
79,11:33:11.540,test,pistol,0.001s,1,1,1,1000,2000,0.5,false
80,11:33:12.253,test,pistol,0s,1,1,1,1000,2000,0.5,false
81,11:33:12.684,test,pistol,0s,1,1,1,1000,2000,0.5,false
82,11:33:13.851,test,pistol,0.6s,2,1,0.5,1000,4000,0.25,false
83,11:33:14.666,test,pistol,0.001s,1,1,1,1000,2000,0.5,false
84,11:33:15.009,test,pistol,0s,1,1,1,1000,2000,0.5,false
85,11:33:15.383,test,pistol,0s,1,1,1,1000,2000,0.5,false
86,11:33:15.967,test,pistol,0s,1,1,1,1000,2000,0.5,false
87,11:33:16.981,test,pistol,0.364s,2,1,0.5,1000,4000,0.25,false
88,11:33:17.304,test,pistol,0s,1,1,1,1000,2000,0.5,false
89,11:33:17.902,test,pistol,0.001s,1,1,1,1000,2000,0.5,false
90,11:33:18.535,test,pistol,0s,1,1,1,1000,2000,0.5,false
91,11:33:19.039,test,pistol,0s,1,1,1,1000,2000,0.5,false
92,11:33:19.776,test,pistol,0.401s,2,1,0.5,1000,4000,0.25,false
93,11:33:20.430,test,pistol,0s,1,1,1,1000,2000,0.5,false
94,11:33:21.357,test,pistol,0s,1,1,1,1000,2000,0.5,false
95,11:33:22.904,test,pistol,0.603s,2,1,0.5,1000,4000,0.25,false
96,11:33:23.381,test,pistol,0s,1,1,1,1000,2000,0.5,false
97,11:33:23.835,test,pistol,0s,1,1,1,1000,2000,0.5,false
98,11:33:24.999,test,pistol,0.373s,2,1,0.5,1000,4000,0.25,false
99,11:33:25.517,test,pistol,0s,1,1,1,1000,2000,0.5,false
100,11:33:26.018,test,pistol,0.001s,1,1,1,1000,2000,0.5,false
101,11:33:26.548,test,pistol,0s,1,1,1,1000,2000,0.5,false
102,11:33:27.172,test,pistol,0s,1,1,1,1000,2000,0.5,false
103,11:33:27.776,test,pistol,0s,1,1,1,1000,2000,0.5,false
104,11:33:28.435,test,pistol,0.001s,1,1,1,1000,2000,0.5,false
105,11:33:28.758,test,pistol,0s,1,1,1,1000,2000,0.5,false
106,11:33:29.448,test,pistol,0s,1,1,1,1000,2000,0.5,false
107,11:33:30.025,test,pistol,0s,1,1,1,1000,2000,0.5,false
108,11:33:30.702,test,pistol,0s,1,1,1,1000,2000,0.5,false
109,11:33:32.066,test,pistol,0.637s,2,1,0.5,1000,4000,0.25,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
pistol,140,109,109000.0,280000.0,
Track Master 100,0,0,0.0,0.0,

Kills:,109
Deaths:,0
Fight Time:,16.395
Avg TTK:,0.786
Damage Done:,109000.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Distance Traveled:,0.0
Score:,84.864288
Scenario:,1wall5targets_pasu
Hash:,a5be19c6e6aeb0d774c5e9d9fb497e91
Game Version:,2.0.2.0

Input Lag:,0
Max FPS (config):,300.0
Sens Scale:,Fortnite Percent
Horiz Sens:,6.0
Vert Sens:,6.0
FOV:,103.0
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFF00
