Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
34,07:50:23.292,target,BB Gun,0s,1,1,1,1,1,1,false
35,07:50:24.109,target,BB Gun,0s,1,1,1,1,1,1,false
36,07:50:24.660,target,BB Gun,0s,1,1,1,1,1,1,false
37,07:50:25.100,target,BB Gun,0s,1,1,1,1,1,1,false
38,07:50:25.764,target,BB Gun,0s,1,1,1,1,1,1,false
39,07:50:26.284,target,BB Gun,0s,1,1,1,1,1,1,false
40,07:50:26.724,target,BB Gun,0s,1,1,1,1,1,1,false
41,07:50:27.368,target,BB Gun,0s,1,1,1,1,1,1,false
42,07:50:27.892,target,BB Gun,0s,1,1,1,1,1,1,false
43,07:50:28.469,target,BB Gun,0s,1,1,1,1,1,1,false
44,07:50:29.279,target,BB Gun,0s,1,1,1,1,1,1,false
45,07:50:30.003,target,BB Gun,0.001s,1,1,1,1,1,1,false
46,07:50:30.546,target,BB Gun,0s,1,1,1,1,1,1,false
47,07:50:31.533,target,BB Gun,0s,1,1,1,1,1,1,false
48,07:50:32.034,target,BB Gun,0.001s,1,1,1,1,1,1,false
49,07:50:32.490,target,BB Gun,0s,1,1,1,1,1,1,false
50,07:50:33.228,target,BB Gun,0s,1,1,1,1,1,1,false
51,07:50:33.958,target,BB Gun,0s,1,1,1,1,1,1,false
52,07:50:34.552,target,BB Gun,0s,1,1,1,1,1,1,false
53,07:50:35.078,target,BB Gun,0s,1,1,1,1,1,1,false
54,07:50:35.615,target,BB Gun,0s,1,1,1,1,1,1,false
55,07:50:36.146,target,BB Gun,0s,1,1,1,1,1,1,false
56,07:50:36.559,target,BB Gun,0s,1,1,1,1,1,1,false
57,07:50:37.413,target,BB Gun,0s,1,1,1,1,1,1,false
58,07:50:38.186,target,BB Gun,0s,1,1,1,1,1,1,false
59,07:50:39.007,target,BB Gun,0s,1,1,1,1,1,1,false
60,07:50:39.341,target,BB Gun,0s,1,1,1,1,1,1,false
61,07:50:39.968,target,BB Gun,0s,1,1,1,1,1,1,false
62,07:50:40.738,target,BB Gun,0s,1,1,1,1,1,1,false
63,07:50:41.325,target,BB Gun,0s,1,1,1,1,1,1,false
64,07:50:41.832,target,BB Gun,0s,1,1,1,1,1,1,false
65,07:50:42.349,target,BB Gun,0s,1,1,1,1,1,1,false
66,07:50:42.942,target,BB Gun,0s,1,1,1,1,1,1,false
67,07:50:43.423,target,BB Gun,0s,1,1,1,1,1,1,false
68,07:50:43.766,target,BB Gun,0s,1,1,1,1,1,1,false
69,07:50:44.510,target,BB Gun,0s,1,1,1,1,1,1,false
70,07:50:45.087,target,BB Gun,0s,1,1,1,1,1,1,false
71,07:50:45.760,target,BB Gun,0s,1,1,1,1,1,1,false
72,07:50:46.287,target,BB Gun,0s,1,1,1,1,1,1,false
73,07:50:46.811,target,BB Gun,0s,1,1,1,1,1,1,false
74,07:50:47.675,target,BB Gun,0s,1,1,1,1,1,1,false
75,07:50:48.582,target,BB Gun,0s,1,1,1,1,1,1,false
76,07:50:49.369,target,BB Gun,0s,1,1,1,1,1,1,false
77,07:50:49.909,target,BB Gun,0s,1,1,1,1,1,1,false
78,07:50:50.590,target,BB Gun,0s,1,1,1,1,1,1,false
79,07:50:51.379,target,BB Gun,0s,1,1,1,1,1,1,false
80,07:50:52.073,target,BB Gun,0s,1,1,1,1,1,1,false
81,07:50:52.854,target,BB Gun,0.001s,1,1,1,1,1,1,false
82,07:50:53.504,target,BB Gun,0s,1,1,1,1,1,1,false
83,07:50:54.281,target,BB Gun,0s,1,1,1,1,1,1,false
84,07:50:55.141,target,BB Gun,0.27s,2,1,0.5,1,2,0.5,false
85,07:50:55.792,target,BB Gun,0s,1,1,1,1,1,1,false
86,07:50:56.365,target,BB Gun,0s,1,1,1,1,1,1,false
87,07:50:56.992,target,BB Gun,0s,1,1,1,1,1,1,false
88,07:50:57.416,target,BB Gun,0s,1,1,1,1,1,1,false
89,07:50:58.024,target,BB Gun,0s,1,1,1,1,1,1,false
90,07:50:58.714,target,BB Gun,0s,1,1,1,1,1,1,false
91,07:50:59.302,target,BB Gun,0s,1,1,1,1,1,1,false
92,07:51:00.125,target,BB Gun,0s,1,1,1,1,1,1,false
93,07:51:00.650,target,BB Gun,0.001s,1,1,1,1,1,1,false
94,07:51:01.180,target,BB Gun,0s,1,1,1,1,1,1,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
BB Gun,95,94,94.0,95.0,

Kills:,94
Deaths:,0
Fight Time:,0.275
Avg TTK:,0.638
Damage Done:,94.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Distance Traveled:,0.0
Score:,930.105286
Scenario:,1wall 6targets small
Hash:,7378a811f430b6072d052a75896afb98
Game Version:,2.0.1.2

Input Lag:,0
Max FPS (config):,300.0
Sens Scale:,Fortnite Percent
Horiz Sens:,5.0
Vert Sens:,5.0
FOV:,80.0
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFF00
