Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,08:25:39.059,Pigeon,pistol,0.567s,2,1,0.5,50,250,0.2,false
2,08:25:40.587,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
3,08:25:41.451,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
4,08:26:29.269,Pigeon,pistol,47.131s,4,1,0.25,50,500,0.1,false
5,08:26:30.008,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
6,08:26:30.799,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
7,08:26:31.993,Pigeon,pistol,0.387s,2,1,0.5,50,250,0.2,false
8,08:26:33.068,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
9,08:26:33.722,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
10,08:26:34.603,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
11,08:26:36.214,Pigeon,pistol,0.751s,2,1,0.5,50,250,0.2,false
12,08:26:37.419,Pigeon,pistol,0.798s,2,1,0.5,50,250,0.2,false
13,08:26:37.986,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
14,08:26:38.797,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
15,08:26:40.189,Pigeon,pistol,0.547s,2,1,0.5,50,250,0.2,false
16,08:26:41.096,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
17,08:26:42.207,Pigeon,pistol,0.37s,2,1,0.5,50,250,0.2,false
18,08:26:42.657,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
19,08:26:43.899,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
20,08:26:44.719,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
21,08:26:45.203,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
22,08:26:46.449,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
23,08:26:47.113,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
24,08:26:48.088,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
25,08:26:48.875,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
26,08:26:51.122,Pigeon,pistol,1.452s,3,1,0.333,50,375,0.133,false
27,08:26:51.960,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
28,08:26:53.017,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
29,08:26:53.591,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
30,08:26:55.452,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
31,08:26:56.776,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
32,08:26:57.340,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
33,08:26:58.074,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
34,08:26:58.616,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
35,08:27:01.007,Pigeon,pistol,1s,2,1,0.5,50,250,0.2,false
36,08:27:01.768,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
37,08:27:02.365,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
38,08:27:02.952,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
39,08:27:03.872,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
40,08:27:05.121,Pigeon,pistol,0.806s,2,1,0.5,50,250,0.2,false
41,08:27:06.118,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
42,08:27:06.635,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
43,08:27:09.874,Pigeon,pistol,2.271s,4,1,0.25,50,500,0.1,false
44,08:27:10.785,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
45,08:27:13.706,Pigeon,pistol,2.36s,3,1,0.333,50,375,0.133,false
46,08:27:15.344,Pigeon,pistol,0.883s,2,1,0.5,50,250,0.2,false
47,08:27:17.613,Pigeon,pistol,1.111s,2,1,0.5,50,250,0.2,false
48,08:27:18.804,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
49,08:27:20.706,Pigeon,pistol,1.134s,4,1,0.25,50,500,0.1,false
50,08:27:21.734,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
51,08:27:22.505,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
52,08:27:23.623,Pigeon,pistol,0.624s,2,1,0.5,50,250,0.2,false
53,08:27:25.111,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
54,08:27:26.809,Pigeon,pistol,0.274s,2,1,0.5,50,250,0.2,false
55,08:27:27.643,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
56,08:27:30.360,Pigeon,pistol,1.237s,2,1,0.5,50,250,0.2,false
57,08:27:30.688,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
58,08:27:31.305,Pigeon,pistol,0s,1,1,1,50,125,0.4,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
pistol,85,58,2900.0,10625.0,

Kills:,58
Deaths:,0
Fight Time:,63.703999
Avg TTK:,1.217
Damage Done:,2900.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Distance Traveled:,0.0
Score:,39.576473
Scenario:,Bounce 180
Hash:,28c00569c77cdbb9a321ffb8a8363220
Game Version:,2.0.1.2

Input Lag:,0
Max FPS (config):,300.0
Sens Scale:,Fortnite Percent
Horiz Sens:,5.0
Vert Sens:,5.0
FOV:,80.0
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFF00
