Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,09:36:20.902,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
2,09:36:21.553,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
3,09:36:21.883,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
4,09:36:22.806,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
5,09:36:23.197,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
6,09:36:23.740,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
7,09:36:24.693,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
8,09:36:25.174,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
9,09:36:27.550,Pigeon,pistol,1.146s,2,1,0.5,50,250,0.2,false
10,09:36:28.684,Pigeon,pistol,0.846s,2,1,0.5,50,250,0.2,false
11,09:36:30.018,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
12,09:36:30.949,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
13,09:36:31.466,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
14,09:36:32.435,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
15,09:36:33.102,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
16,09:36:34.503,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
17,09:36:35.036,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
18,09:36:35.533,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
19,09:36:36.076,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
20,09:36:37.077,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
21,09:36:37.580,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
22,09:36:38.661,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
23,09:36:40.198,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
24,09:36:40.882,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
25,09:36:41.342,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
26,09:36:42.345,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
27,09:36:44.570,Pigeon,pistol,1.2s,3,1,0.333,50,375,0.133,false
28,09:36:46.060,Pigeon,pistol,0.567s,2,1,0.5,50,250,0.2,false
29,09:36:47.293,Pigeon,pistol,0.377s,2,1,0.5,50,250,0.2,false
30,09:36:48.283,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
31,09:36:49.049,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
32,09:36:50.096,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
33,09:36:51.320,Pigeon,pistol,0.393s,2,1,0.5,50,250,0.2,false
34,09:36:52.300,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
35,09:36:53.547,Pigeon,pistol,0.69s,3,1,0.333,50,375,0.133,false
36,09:36:54.727,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
37,09:36:55.407,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
38,09:36:56.227,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
39,09:36:57.670,Pigeon,pistol,0.643s,2,1,0.5,50,250,0.2,false
40,09:36:58.504,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
41,09:36:59.108,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
42,09:37:00.024,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
43,09:37:00.475,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
44,09:37:01.089,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
45,09:37:01.716,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
46,09:37:02.499,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
47,09:37:03.313,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
48,09:37:04.230,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
49,09:37:05.100,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
50,09:37:05.716,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
51,09:37:06.207,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
52,09:37:06.687,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
53,09:37:07.557,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
54,09:37:08.164,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
55,09:37:09.194,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
56,09:37:09.828,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
57,09:37:11.416,Pigeon,pistol,0.888s,2,1,0.5,50,250,0.2,false
58,09:37:12.290,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
59,09:37:13.390,Pigeon,pistol,0.56s,2,1,0.5,50,250,0.2,false
60,09:37:14.384,Pigeon,pistol,0.331s,2,1,0.5,50,250,0.2,false
61,09:37:15.007,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
62,09:37:15.704,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
63,09:37:16.378,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
64,09:37:17.021,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
65,09:37:17.548,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
66,09:37:18.523,Pigeon,pistol,0.5s,2,1,0.5,50,250,0.2,false
67,09:37:19.161,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
68,09:37:19.590,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
69,09:37:20.442,Pigeon,pistol,0.437s,2,1,0.5,50,250,0.2,false
70,09:37:21.345,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
71,09:37:22.073,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
72,09:37:22.800,Pigeon,pistol,0.427s,2,1,0.5,50,250,0.2,false
73,09:37:23.413,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
74,09:37:25.020,Pigeon,pistol,0.69s,2,1,0.5,50,250,0.2,false
