Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,09:15:25.949,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
2,09:15:26.865,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
3,09:15:27.569,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
4,09:15:28.186,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
5,09:15:29.036,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
6,09:15:30.710,Pigeon,pistol,0.934s,2,1,0.5,50,250,0.2,false
7,09:15:31.643,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
8,09:15:32.923,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
9,09:15:34.110,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
10,09:15:34.711,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
11,09:15:35.617,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
12,09:15:36.327,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
13,09:15:37.814,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
14,09:15:38.491,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
15,09:15:39.147,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
16,09:15:39.914,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
17,09:15:41.021,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
18,09:15:42.022,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
19,09:15:42.862,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
20,09:15:43.488,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
21,09:15:44.176,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
22,09:15:45.262,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
23,09:15:45.846,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
24,09:15:46.949,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
25,09:15:48.546,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
26,09:15:49.412,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
27,09:15:50.409,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
28,09:15:51.010,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
29,09:15:51.830,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
30,09:15:53.183,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
31,09:15:54.177,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
32,09:15:55.241,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
33,09:15:56.450,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
34,09:15:57.931,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
35,09:15:58.667,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
36,09:15:59.464,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
37,09:16:00.285,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
38,09:16:00.945,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
39,09:16:01.504,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
40,09:16:02.378,Pigeon,pistol,0.403s,2,1,0.5,50,250,0.2,false
41,09:16:03.028,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
42,09:16:03.788,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
43,09:16:04.729,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
44,09:16:05.485,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
45,09:16:06.106,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
46,09:16:06.766,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
47,09:16:07.516,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
48,09:16:08.019,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
49,09:16:08.806,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
50,09:16:09.426,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
51,09:16:10.036,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
52,09:16:11.353,Pigeon,pistol,0.63s,2,1,0.5,50,250,0.2,false
53,09:16:12.066,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
54,09:16:12.833,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
55,09:16:13.726,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
56,09:16:14.760,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
57,09:16:15.263,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
58,09:16:16.427,Pigeon,pistol,0.437s,2,1,0.5,50,250,0.2,false
59,09:16:18.930,Pigeon,pistol,1.486s,2,1,0.5,50,250,0.2,false
60,09:16:19.733,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
61,09:16:21.131,Pigeon,pistol,0.607s,2,1,0.5,50,250,0.2,false
62,09:16:21.627,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
63,09:16:22.094,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
64,09:16:23.254,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
65,09:16:23.767,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
66,09:16:24.881,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
67,09:16:25.306,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
68,09:16:26.303,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
69,09:16:27.333,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
70,09:16:27.799,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
71,09:16:28.462,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
72,09:16:29.119,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
73,09:16:30.333,Pigeon,pistol,0.387s,2,1,0.5,50,250,0.2,false
74,09:16:30.846,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
75,09:16:31.920,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
76,09:16:32.970,Pigeon,pistol,0.41s,2,1,0.5,50,250,0.2,false
77,09:16:33.537,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
78,09:16:34.418,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
79,09:16:34.969,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
80,09:16:35.655,Pigeon,pistol,0s,1,1,1,50,125,0.4,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
pistol,88,80,4000.0,11000.0,

Kills:,80
Deaths:,0
Fight Time:,5.3
Avg TTK:,0.882
Damage Done:,4000.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Distance Traveled:,0.0
Score:,72.727272
Scenario:,Bounce 180
Hash:,28c00569c77cdbb9a321ffb8a8363220
Game Version:,2.0.2.0

Input Lag:,0
Max FPS (config):,300.0
Sens Scale:,Fortnite Percent
Horiz Sens:,5.0
Vert Sens:,5.0
FOV:,80.0
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFF00
