Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,09:36:19.365,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
2,09:36:20.156,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
3,09:36:21.156,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
4,09:36:22.177,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
5,09:36:23.143,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
6,09:36:23.850,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
7,09:36:25.318,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
8,09:36:26.663,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
9,09:36:27.340,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
10,09:36:28.133,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
11,09:36:28.856,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
12,09:36:29.624,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
13,09:36:30.337,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
14,09:36:31.634,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
15,09:36:33.064,Pigeon,pistol,0.929s,2,1,0.5,50,250,0.2,false
16,09:36:33.841,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
17,09:36:34.525,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
18,09:36:35.875,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
19,09:36:37.870,Pigeon,pistol,0.957s,2,1,0.5,50,250,0.2,false
20,09:36:38.920,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
21,09:36:39.611,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
22,09:36:40.044,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
23,09:36:40.481,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
24,09:36:42.302,Pigeon,pistol,0.967s,2,1,0.5,50,250,0.2,false
25,09:36:43.015,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
26,09:36:43.732,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
27,09:36:44.395,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
28,09:36:45.015,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
29,09:36:45.902,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
30,09:36:47.277,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
31,09:36:48.050,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
32,09:36:48.890,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
33,09:36:49.497,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
34,09:36:50.338,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
35,09:36:51.028,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
36,09:36:52.365,Pigeon,pistol,0.623s,2,1,0.5,50,250,0.2,false
37,09:36:53.215,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
38,09:36:54.673,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
39,09:36:55.930,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
40,09:36:57.095,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
41,09:36:58.362,Pigeon,pistol,0.674s,2,1,0.5,50,250,0.2,false
42,09:36:59.459,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
43,09:37:01.042,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
44,09:37:02.676,Pigeon,pistol,0.793s,2,1,0.5,50,250,0.2,false
45,09:37:03.746,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
46,09:37:05.001,Pigeon,pistol,0.684s,2,1,0.5,50,250,0.2,false
47,09:37:06.699,Pigeon,pistol,1.001s,3,1,0.333,50,375,0.133,false
48,09:37:07.565,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
49,09:37:08.478,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
50,09:37:08.985,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
51,09:37:09.655,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
52,09:37:10.466,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
53,09:37:11.675,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
54,09:37:13.913,Pigeon,pistol,0.971s,2,1,0.5,50,250,0.2,false
55,09:37:14.944,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
56,09:37:17.288,Pigeon,pistol,1.428s,2,1,0.5,50,250,0.2,false
57,09:37:18.235,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
58,09:37:19.082,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
59,09:37:20.056,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
60,09:37:21.632,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
61,09:37:22.646,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
62,09:37:23.333,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
63,09:37:24.433,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
64,09:37:26.447,Pigeon,pistol,0.87s,2,1,0.5,50,250,0.2,false
65,09:37:27.448,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
66,09:37:28.305,Pigeon,pistol,0s,1,1,1,50,125,0.4,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
pistol,78,66,3300.0,9750.0,

Kills:,66
Deaths:,0
Fight Time:,9.901
Avg TTK:,1.07
Damage Done:,3300.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Distance Traveled:,0.0
Score:,55.846153
Scenario:,Bounce 180
Hash:,28c00569c77cdbb9a321ffb8a8363220
Game Version:,2.0.2.0

Input Lag:,0
Max FPS (config):,300.0
Sens Scale:,Fortnite Percent
Horiz Sens:,5.0
Vert Sens:,5.0
FOV:,80.0
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFF00
