Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
28,07:49:06.769,target,BB Gun,0s,1,1,1,1,1,1,false
29,07:49:07.273,target,BB Gun,0s,1,1,1,1,1,1,false
30,07:49:07.937,target,BB Gun,0s,1,1,1,1,1,1,false
31,07:49:08.781,target,BB Gun,0s,1,1,1,1,1,1,false
32,07:49:09.448,target,BB Gun,0s,1,1,1,1,1,1,false
33,07:49:10.088,target,BB Gun,0s,1,1,1,1,1,1,false
34,07:49:10.925,target,BB Gun,0s,1,1,1,1,1,1,false
35,07:49:11.676,target,BB Gun,0s,1,1,1,1,1,1,false
36,07:49:12.413,target,BB Gun,0s,1,1,1,1,1,1,false
37,07:49:12.953,target,BB Gun,0s,1,1,1,1,1,1,false
38,07:49:13.414,target,BB Gun,0s,1,1,1,1,1,1,false
39,07:49:14.164,target,BB Gun,0s,1,1,1,1,1,1,false
40,07:49:14.711,target,BB Gun,0s,1,1,1,1,1,1,false
41,07:49:15.272,target,BB Gun,0.001s,1,1,1,1,1,1,false
42,07:49:16.028,target,BB Gun,0s,1,1,1,1,1,1,false
43,07:49:16.765,target,BB Gun,0s,1,1,1,1,1,1,false
44,07:49:17.419,target,BB Gun,0s,1,1,1,1,1,1,false
45,07:49:18.246,target,BB Gun,0s,1,1,1,1,1,1,false
46,07:49:18.851,target,BB Gun,0s,1,1,1,1,1,1,false
47,07:49:19.531,target,BB Gun,0s,1,1,1,1,1,1,false
48,07:49:19.984,target,BB Gun,0s,1,1,1,1,1,1,false
49,07:49:20.385,target,BB Gun,0s,1,1,1,1,1,1,false
50,07:49:20.981,target,BB Gun,0s,1,1,1,1,1,1,false
51,07:49:21.609,target,BB Gun,0s,1,1,1,1,1,1,false
52,07:49:22.865,target,BB Gun,0.526s,2,1,0.5,1,2,0.5,false
53,07:49:23.816,target,BB Gun,0s,1,1,1,1,1,1,false
54,07:49:24.683,target,BB Gun,0s,1,1,1,1,1,1,false
55,07:49:25.284,target,BB Gun,0s,1,1,1,1,1,1,false
56,07:49:25.927,target,BB Gun,0s,1,1,1,1,1,1,false
57,07:49:26.714,target,BB Gun,0s,1,1,1,1,1,1,false
58,07:49:27.388,target,BB Gun,0s,1,1,1,1,1,1,false
59,07:49:28.175,target,BB Gun,0s,1,1,1,1,1,1,false
60,07:49:28.942,target,BB Gun,0s,1,1,1,1,1,1,false
61,07:49:29.460,target,BB Gun,0.001s,1,1,1,1,1,1,false
62,07:49:30.220,target,BB Gun,0.001s,1,1,1,1,1,1,false
63,07:49:30.980,target,BB Gun,0s,1,1,1,1,1,1,false
64,07:49:31.540,target,BB Gun,0s,1,1,1,1,1,1,false
65,07:49:32.204,target,BB Gun,0s,1,1,1,1,1,1,false
66,07:49:33.081,target,BB Gun,0s,1,1,1,1,1,1,false
67,07:49:33.749,target,BB Gun,0s,1,1,1,1,1,1,false
68,07:49:34.402,target,BB Gun,0s,1,1,1,1,1,1,false
69,07:49:34.995,target,BB Gun,0s,1,1,1,1,1,1,false
70,07:49:35.506,target,BB Gun,0s,1,1,1,1,1,1,false
71,07:49:36.243,target,BB Gun,0s,1,1,1,1,1,1,false
72,07:49:36.893,target,BB Gun,0s,1,1,1,1,1,1,false
73,07:49:37.463,target,BB Gun,0s,1,1,1,1,1,1,false
74,07:49:38.054,target,BB Gun,0.001s,1,1,1,1,1,1,false
75,07:49:38.751,target,BB Gun,0s,1,1,1,1,1,1,false
76,07:49:39.431,target,BB Gun,0s,1,1,1,1,1,1,false
77,07:49:40.005,target,BB Gun,0s,1,1,1,1,1,1,false
78,07:49:40.518,target,BB Gun,0s,1,1,1,1,1,1,false
79,07:49:41.069,target,BB Gun,0.001s,1,1,1,1,1,1,false
80,07:49:41.642,target,BB Gun,0s,1,1,1,1,1,1,false
81,07:49:42.455,target,BB Gun,0s,1,1,1,1,1,1,false
82,07:49:43.373,target,BB Gun,0s,1,1,1,1,1,1,false
83,07:49:43.806,target,BB Gun,0s,1,1,1,1,1,1,false
84,07:49:44.323,target,BB Gun,0s,1,1,1,1,1,1,false
85,07:49:44.990,target,BB Gun,0s,1,1,1,1,1,1,false
86,07:49:45.570,target,BB Gun,0s,1,1,1,1,1,1,false
87,07:49:45.961,target,BB Gun,0s,1,1,1,1,1,1,false
88,07:49:46.515,target,BB Gun,0s,1,1,1,1,1,1,false
89,07:49:47.128,target,BB Gun,0s,1,1,1,1,1,1,false
90,07:49:47.854,target,BB Gun,0s,1,1,1,1,1,1,false
91,07:49:48.284,target,BB Gun,0s,1,1,1,1,1,1,false
92,07:49:49.165,target,BB Gun,0.001s,1,1,1,1,1,1,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
BB Gun,93,92,92.0,93.0,

Kills:,92
Deaths:,0
Fight Time:,0.535
Avg TTK:,0.652
Damage Done:,92.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Distance Traveled:,0.0
Score:,910.107544
Scenario:,1wall 6targets small
Hash:,7378a811f430b6072d052a75896afb98
Game Version:,2.0.1.2

Input Lag:,0
Max FPS (config):,300.0
Sens Scale:,Fortnite Percent
Horiz Sens:,5.0
Vert Sens:,5.0
FOV:,80.0
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFF00
