Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,08:06:44.656,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
2,08:06:45.203,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
3,08:06:46.408,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
4,08:06:48.711,Pigeon,pistol,1.172s,2,1,0.5,50,250,0.2,false
5,08:06:49.540,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
6,08:06:50.438,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
7,08:06:51.453,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
8,08:06:52.013,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
9,08:06:52.735,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
10,08:06:53.298,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
11,08:06:54.065,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
12,08:06:55.500,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
13,08:06:58.079,Pigeon,pistol,1s,2,1,0.5,50,250,0.2,false
14,08:06:58.925,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
15,08:06:59.601,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
16,08:07:00.422,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
17,08:07:02.234,Pigeon,pistol,1.133s,3,1,0.333,50,375,0.133,false
18,08:07:02.860,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
19,08:07:03.477,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
20,08:07:04.026,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
21,08:07:04.492,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
22,08:07:05.332,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
23,08:07:06.048,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
24,08:07:06.977,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
25,08:07:07.992,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
26,08:07:08.884,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
27,08:07:09.475,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
28,08:07:10.385,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
29,08:07:11.227,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
30,08:07:12.263,Pigeon,pistol,0.42s,2,1,0.5,50,250,0.2,false
