Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,17:24:07.042,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
2,17:24:07.693,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
3,17:24:09.301,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
4,17:24:10.175,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
5,17:24:10.755,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
6,17:24:11.539,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
7,17:24:12.883,Pigeon,pistol,0.384s,2,1,0.5,50,250,0.2,false
8,17:24:14.216,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
9,17:24:15.474,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
10,17:24:15.891,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
11,17:24:16.852,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
12,17:24:18.402,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
13,17:24:19.456,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
14,17:24:19.839,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
15,17:24:20.699,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
16,17:24:23.373,Pigeon,pistol,1.59s,4,1,0.25,50,500,0.1,false
17,17:24:23.880,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
18,17:24:24.634,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
19,17:24:26.471,Pigeon,pistol,1.116s,2,1,0.5,50,250,0.2,false
20,17:24:27.491,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
21,17:24:28.626,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
22,17:24:29.399,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
23,17:24:30.480,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
24,17:24:31.156,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
25,17:24:32.183,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
26,17:24:33.040,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
27,17:24:33.393,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
28,17:24:34.457,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
29,17:24:35.258,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
30,17:24:35.982,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
31,17:24:36.636,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
32,17:24:37.256,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
33,17:24:37.970,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
34,17:24:38.687,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
35,17:24:39.234,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
36,17:24:39.938,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
37,17:24:41.701,Pigeon,pistol,1.008s,3,1,0.333,50,375,0.133,false
38,17:24:42.321,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
39,17:24:43.821,Pigeon,pistol,0.684s,2,1,0.5,50,250,0.2,false
40,17:24:44.401,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
41,17:24:45.321,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
42,17:24:45.932,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
