Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,10:58:05.576,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
2,10:58:06.166,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
3,10:58:06.658,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
4,10:58:07.748,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
5,10:58:08.939,Pigeon,pistol,0.434s,2,1,0.5,50,250,0.2,false
6,10:58:09.989,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
7,10:58:10.490,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
8,10:58:11.498,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
9,10:58:12.158,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
10,10:58:12.895,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
11,10:58:13.502,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
12,10:58:14.455,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
13,10:58:15.313,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
14,10:58:15.844,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
15,10:58:16.606,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
16,10:58:17.499,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
17,10:58:18.403,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
18,10:58:18.987,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
19,10:58:20.221,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
20,10:58:20.788,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
21,10:58:21.485,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
22,10:58:22.609,Pigeon,pistol,0.634s,2,1,0.5,50,250,0.2,false
23,10:58:23.436,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
24,10:58:24.693,Pigeon,pistol,0.703s,2,1,0.5,50,250,0.2,false
25,10:58:25.564,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
26,10:58:26.914,Pigeon,pistol,0.62s,2,1,0.5,50,250,0.2,false
27,10:58:27.735,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
28,10:58:28.304,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
29,10:58:29.524,Pigeon,pistol,0.323s,2,1,0.5,50,250,0.2,false
30,10:58:30.192,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
31,10:58:30.976,Pigeon,pistol,0.397s,2,1,0.5,50,250,0.2,false
32,10:58:32.276,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
33,10:58:32.783,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
34,10:58:33.854,Pigeon,pistol,0.511s,2,1,0.5,50,250,0.2,false
35,10:58:34.379,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
36,10:58:35.489,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
37,10:58:36.519,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
38,10:58:37.680,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
39,10:58:38.977,Pigeon,pistol,0.79s,2,1,0.5,50,250,0.2,false
40,10:58:40.278,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
41,10:58:41.366,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
42,10:58:43.187,Pigeon,pistol,1.294s,3,1,0.333,50,375,0.133,false
43,10:58:43.648,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
44,10:58:44.756,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
45,10:58:45.329,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
46,10:58:46.866,Pigeon,pistol,0.676s,2,1,0.5,50,250,0.2,false
47,10:58:47.833,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
48,10:58:49.225,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
49,10:58:51.616,Pigeon,pistol,0.947s,2,1,0.5,50,250,0.2,false
50,10:58:52.613,Pigeon,pistol,0.307s,2,1,0.5,50,250,0.2,false
51,10:58:53.841,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
52,10:58:54.748,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
53,10:58:55.329,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
54,10:58:56.160,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
55,10:58:56.823,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
56,10:58:57.344,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
57,10:58:58.386,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
58,10:59:00.341,Pigeon,pistol,1.192s,3,1,0.333,50,375,0.133,false
59,10:59:01.474,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
60,10:59:02.755,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
61,10:59:03.800,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
62,10:59:04.347,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
63,10:59:04.881,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
64,10:59:05.445,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
65,10:59:06.102,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
66,10:59:06.746,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
67,10:59:07.417,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
68,10:59:08.005,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
69,10:59:08.759,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
70,10:59:09.759,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
71,10:59:10.666,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
72,10:59:11.891,Pigeon,pistol,0.518s,2,1,0.5,50,250,0.2,false
73,10:59:13.035,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
74,10:59:14.116,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
75,10:59:14.846,Pigeon,pistol,0s,1,1,1,50,125,0.4,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
pistol,91,75,3750.0,11375.0,

Kills:,75
Deaths:,0
