Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,08:18:08.301,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
2,08:18:08.852,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
3,08:18:09.836,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
4,08:18:10.893,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
5,08:18:11.497,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
6,08:18:12.311,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
7,08:18:13.548,Pigeon,pistol,0.38s,2,1,0.5,50,250,0.2,false
8,08:18:14.019,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
9,08:18:15.313,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
10,08:18:16.401,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
11,08:18:17.214,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
12,08:18:17.922,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
13,08:18:18.499,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
14,08:18:20.752,Pigeon,pistol,0.96s,2,1,0.5,50,250,0.2,false
15,08:18:21.462,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
16,08:18:22.063,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
17,08:18:22.680,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
18,08:18:23.474,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
19,08:18:24.178,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
20,08:18:24.972,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
21,08:18:25.355,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
22,08:18:26.229,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
23,08:18:26.956,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
24,08:18:27.900,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
25,08:18:28.447,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
26,08:18:29.384,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
27,08:18:30.661,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
28,08:18:31.742,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
29,08:18:33.131,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
30,08:18:34.158,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
31,08:18:34.888,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
32,08:18:35.481,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
33,08:18:36.149,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
34,08:18:37.299,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
35,08:18:38.440,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
36,08:18:39.604,Pigeon,pistol,0.754s,2,1,0.5,50,250,0.2,false
37,08:18:40.268,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
38,08:18:41.818,Pigeon,pistol,1.006s,2,1,0.5,50,250,0.2,false
39,08:18:42.629,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
40,08:18:43.843,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
41,08:18:44.557,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
42,08:18:45.563,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
43,08:18:46.578,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
44,08:18:47.862,Pigeon,pistol,0.574s,2,1,0.5,50,250,0.2,false
45,08:18:48.502,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
46,08:18:49.342,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
47,08:18:49.846,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
48,08:18:50.847,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
49,08:18:51.221,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
50,08:18:52.055,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
51,08:18:53.161,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
52,08:18:53.678,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
53,08:18:54.179,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
54,08:18:56.026,Pigeon,pistol,1.45s,3,1,0.333,50,375,0.133,false
55,08:18:57.494,Pigeon,pistol,0.714s,2,1,0.5,50,250,0.2,false
