Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,17:43:13.884,test,pistol,0s,1,1,1,1000,2000,0.5,false
2,17:43:14.899,test,pistol,0s,1,1,1,1000,2000,0.5,false
3,17:43:15.707,test,pistol,0s,1,1,1,1000,2000,0.5,false
4,17:43:16.346,test,pistol,0s,1,1,1,1000,2000,0.5,false
5,17:43:17.241,test,pistol,0s,1,1,1,1000,2000,0.5,false
6,17:43:18.273,test,pistol,0s,1,1,1,1000,2000,0.5,false
7,17:43:19.309,test,pistol,0.542s,2,1,0.5,1000,4000,0.25,false
8,17:43:19.907,test,pistol,0s,1,1,1,1000,2000,0.5,false
9,17:43:20.777,test,pistol,0s,1,1,1,1000,2000,0.5,false
10,17:43:21.427,test,pistol,0s,1,1,1,1000,2000,0.5,false
11,17:43:21.971,test,pistol,0s,1,1,1,1000,2000,0.5,false
12,17:43:23.179,test,pistol,0.664s,2,1,0.5,1000,4000,0.25,false
13,17:43:24.207,test,pistol,0s,1,1,1,1000,2000,0.5,false
14,17:43:25.139,test,pistol,0s,1,1,1,1000,2000,0.5,false
15,17:43:26.083,test,pistol,0s,1,1,1,1000,2000,0.5,false
16,17:43:26.528,test,pistol,0s,1,1,1,1000,2000,0.5,false
17,17:43:27.555,test,pistol,0.435s,2,1,0.5,1000,4000,0.25,false
18,17:43:28.239,test,pistol,0s,1,1,1,1000,2000,0.5,false
19,17:43:28.760,test,pistol,0s,1,1,1,1000,2000,0.5,false
20,17:43:29.438,test,pistol,0s,1,1,1,1000,2000,0.5,false
21,17:43:30.799,test,pistol,0.787s,2,1,0.5,1000,4000,0.25,false
22,17:43:31.651,test,pistol,0s,1,1,1,1000,2000,0.5,false
23,17:43:32.137,test,pistol,0s,1,1,1,1000,2000,0.5,false
24,17:43:32.653,test,pistol,0s,1,1,1,1000,2000,0.5,false
25,17:43:33.482,test,pistol,0s,1,1,1,1000,2000,0.5,false
26,17:43:33.893,test,pistol,0s,1,1,1,1000,2000,0.5,false
27,17:43:34.247,test,pistol,0s,1,1,1,1000,2000,0.5,false
28,17:43:35.846,test,pistol,1.131s,2,1,0.5,1000,4000,0.25,false
29,17:43:36.504,test,pistol,0s,1,1,1,1000,2000,0.5,false
30,17:43:37.304,test,pistol,0.303s,2,1,0.5,1000,4000,0.25,false
31,17:43:38.029,test,pistol,0s,1,1,1,1000,2000,0.5,false
32,17:43:38.455,test,pistol,0s,1,1,1,1000,2000,0.5,false
33,17:43:38.827,test,pistol,0.001s,1,1,1,1000,2000,0.5,false
34,17:43:39.905,test,pistol,0s,1,1,1,1000,2000,0.5,false
35,17:43:41.015,test,pistol,0.421s,2,1,0.5,1000,4000,0.25,false
36,17:43:41.707,test,pistol,0s,1,1,1,1000,2000,0.5,false
37,17:43:43.201,test,pistol,0.613s,2,1,0.5,1000,4000,0.25,false
38,17:43:43.958,test,pistol,0s,1,1,1,1000,2000,0.5,false
39,17:43:44.799,test,pistol,0s,1,1,1,1000,2000,0.5,false
40,17:43:45.397,test,pistol,0s,1,1,1,1000,2000,0.5,false
41,17:43:45.879,test,pistol,0s,1,1,1,1000,2000,0.5,false
42,17:43:46.559,test,pistol,0s,1,1,1,1000,2000,0.5,false
43,17:43:48.701,test,pistol,0.585s,2,1,0.5,1000,4000,0.25,false
44,17:43:49.269,test,pistol,0s,1,1,1,1000,2000,0.5,false
45,17:43:50.060,test,pistol,0s,1,1,1,1000,2000,0.5,false
46,17:43:51.506,test,pistol,0s,1,1,1,1000,2000,0.5,false
47,17:43:52.521,test,pistol,0s,1,1,1,1000,2000,0.5,false
48,17:43:53.679,test,pistol,0.347s,2,1,0.5,1000,4000,0.25,false
49,17:43:54.423,test,pistol,0s,1,1,1,1000,2000,0.5,false
50,17:43:55.037,test,pistol,0s,1,1,1,1000,2000,0.5,false
51,17:43:55.518,test,pistol,0s,1,1,1,1000,2000,0.5,false
52,17:43:56.485,test,pistol,0.452s,2,1,0.5,1000,4000,0.25,false
53,17:43:57.036,test,pistol,0s,1,1,1,1000,2000,0.5,false
54,17:43:57.865,test,pistol,0s,1,1,1,1000,2000,0.5,false
55,17:43:58.464,test,pistol,0.001s,1,1,1,1000,2000,0.5,false
56,17:43:58.851,test,pistol,0s,1,1,1,1000,2000,0.5,false
57,17:43:59.860,test,pistol,0s,1,1,1,1000,2000,0.5,false
58,17:44:00.391,test,pistol,0s,1,1,1,1000,2000,0.5,false
59,17:44:01.948,test,pistol,0.967s,2,1,0.5,1000,4000,0.25,false
60,17:44:02.343,test,pistol,0s,1,1,1,1000,2000,0.5,false
61,17:44:02.974,test,pistol,0s,1,1,1,1000,2000,0.5,false
62,17:44:03.762,test,pistol,0.413s,2,1,0.5,1000,4000,0.25,false
63,17:44:04.250,test,pistol,0s,1,1,1,1000,2000,0.5,false
64,17:44:04.751,test,pistol,0s,1,1,1,1000,2000,0.5,false
65,17:44:05.295,test,pistol,0s,1,1,1,1000,2000,0.5,false
66,17:44:05.939,test,pistol,0.001s,1,1,1,1000,2000,0.5,false
67,17:44:07.235,test,pistol,0.784s,2,1,0.5,1000,4000,0.25,false
68,17:44:08.302,test,pistol,0.486s,2,1,0.5,1000,4000,0.25,false
69,17:44:08.893,test,pistol,0s,1,1,1,1000,2000,0.5,false
70,17:44:09.449,test,pistol,0s,1,1,1,1000,2000,0.5,false
71,17:44:09.995,test,pistol,0s,1,1,1,1000,2000,0.5,false
72,17:44:10.781,test,pistol,0s,1,1,1,1000,2000,0.5,false
73,17:44:11.192,test,pistol,0s,1,1,1,1000,2000,0.5,false
74,17:44:11.986,test,pistol,0s,1,1,1,1000,2000,0.5,false
75,17:44:12.378,test,pistol,0s,1,1,1,1000,2000,0.5,false
76,17:44:12.912,test,pistol,0s,1,1,1,1000,2000,0.5,false
77,17:44:13.661,test,pistol,0s,1,1,1,1000,2000,0.5,false
78,17:44:14.801,test,pistol,0.645s,2,1,0.5,1000,4000,0.25,false
79,17:44:16.602,test,pistol,0.951s,3,1,0.333,1000,6000,0.167,false
80,17:44:17.134,test,pistol,0s,1,1,1,1000,2000,0.5,false
81,17:44:17.687,test,pistol,0s,1,1,1,1000,2000,0.5,false
82,17:44:18.272,test,pistol,0s,1,1,1,1000,2000,0.5,false
83,17:44:18.970,test,pistol,0s,1,1,1,1000,2000,0.5,false
84,17:44:19.679,test,pistol,0s,1,1,1,1000,2000,0.5,false
85,17:44:20.176,test,pistol,0s,1,1,1,1000,2000,0.5,false
86,17:44:21.245,test,pistol,0.574s,2,1,0.5,1000,4000,0.25,false
87,17:44:21.670,test,pistol,0s,1,1,1,1000,2000,0.5,false
88,17:44:22.331,test,pistol,0s,1,1,1,1000,2000,0.5,false
89,17:44:23.394,test,pistol,0s,1,1,1,1000,2000,0.5,false
90,17:44:23.917,test,pistol,0s,1,1,1,1000,2000,0.5,false
91,17:44:24.674,test,pistol,0s,1,1,1,1000,2000,0.5,false
92,17:44:25.265,test,pistol,0.001s,1,1,1,1000,2000,0.5,false
93,17:44:26.022,test,pistol,0s,1,1,1,1000,2000,0.5,false
94,17:44:27.110,test,pistol,0.529s,2,1,0.5,1000,4000,0.25,false
95,17:44:28.100,test,pistol,0s,1,1,1,1000,2000,0.5,false
96,17:44:28.584,test,pistol,0s,1,1,1,1000,2000,0.5,false
97,17:44:29.492,test,pistol,0s,1,1,1,1000,2000,0.5,false
98,17:44:29.967,test,pistol,0s,1,1,1,1000,2000,0.5,false
99,17:44:30.600,test,pistol,0.001s,1,1,1,1000,2000,0.5,false
100,17:44:31.043,test,pistol,0s,1,1,1,1000,2000,0.5,false
101,17:44:31.371,test,pistol,0.001s,1,1,1,1000,2000,0.5,false
102,17:44:31.912,test,pistol,0s,1,1,1,1000,2000,0.5,false
103,17:44:32.312,test,pistol,0s,1,1,1,1000,2000,0.5,false
104,17:44:33.040,test,pistol,0.001s,1,1,1,1000,2000,0.5,false
105,17:44:34.074,test,pistol,0s,1,1,1,1000,2000,0.5,false
106,17:44:34.778,test,pistol,0.001s,1,1,1,1000,2000,0.5,false
107,17:44:35.746,test,pistol,0.458s,2,1,0.5,1000,4000,0.25,false
108,17:44:36.244,test,pistol,0s,1,1,1,1000,2000,0.5,false
109,17:44:37.097,test,pistol,0.001s,1,1,1,1000,2000,0.5,false
110,17:44:37.492,test,pistol,0s,1,1,1,1000,2000,0.5,false
111,17:44:38.080,test,pistol,0s,1,1,1,1000,2000,0.5,false
112,17:44:38.630,test,pistol,0.001s,1,1,1,1000,2000,0.5,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
pistol,133,112,112000.0,266000.0,
Track Master 100,0,0,0.0,0.0,

Kills:,112
Deaths:,0
Fight Time:,12.097
Avg TTK:,0.765
Damage Done:,112000.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Distance Traveled:,0.0
Score:,94.315788
Scenario:,1wall5targets_pasu
Hash:,a5be19c6e6aeb0d774c5e9d9fb497e91
Game Version:,2.0.2.0

Input Lag:,0
Max FPS (config):,300.0
Sens Scale:,Fortnite Percent
Horiz Sens:,6.0
Vert Sens:,6.0
FOV:,103.0
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFF00
