Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,09:02:52.583,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
2,09:02:53.162,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
3,09:02:53.711,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
4,09:02:54.450,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
5,09:02:55.483,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
6,09:02:56.096,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
7,09:02:56.759,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
8,09:02:58.311,Pigeon,pistol,0.905s,2,1,0.5,50,250,0.2,false
9,09:02:59.165,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
10,09:03:00.476,Pigeon,pistol,0.634s,2,1,0.5,50,250,0.2,false
11,09:03:00.876,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
12,09:03:01.651,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
13,09:03:02.255,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
14,09:03:02.887,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
15,09:03:03.559,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
16,09:03:04.137,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
17,09:03:04.682,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
18,09:03:05.469,Pigeon,pistol,0.351s,2,1,0.5,50,250,0.2,false
19,09:03:05.917,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
20,09:03:06.753,Pigeon,pistol,0.308s,2,1,0.5,50,250,0.2,false
21,09:03:08.178,Pigeon,pistol,0.736s,2,1,0.5,50,250,0.2,false
22,09:03:09.849,Pigeon,pistol,1.115s,2,1,0.5,50,250,0.2,false
23,09:03:10.927,Pigeon,pistol,0.536s,2,1,0.5,50,250,0.2,false
24,09:03:11.464,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
25,09:03:12.032,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
26,09:03:12.530,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
27,09:03:12.988,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
28,09:03:15.396,Pigeon,pistol,1.932s,4,1,0.25,50,500,0.1,false
29,09:03:16.692,Pigeon,pistol,0.436s,2,1,0.5,50,250,0.2,false
30,09:03:17.389,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
31,09:03:18.497,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
32,09:03:19.778,Pigeon,pistol,0.955s,2,1,0.5,50,250,0.2,false
33,09:03:20.827,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
34,09:03:21.381,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
35,09:03:23.101,Pigeon,pistol,1.024s,3,1,0.333,50,375,0.133,false
36,09:03:23.928,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
37,09:03:25.574,Pigeon,pistol,0.962s,3,1,0.333,50,375,0.133,false
38,09:03:26.783,Pigeon,pistol,0.608s,2,1,0.5,50,250,0.2,false
39,09:03:27.411,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
40,09:03:28.519,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
41,09:03:29.481,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
42,09:03:30.550,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
43,09:03:31.230,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
44,09:03:31.887,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
45,09:03:32.289,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
46,09:03:33.507,Pigeon,pistol,0.655s,2,1,0.5,50,250,0.2,false
47,09:03:34.557,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
48,09:03:35.159,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
49,09:03:35.990,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
50,09:03:37.346,Pigeon,pistol,0.958s,3,1,0.333,50,375,0.133,false
51,09:03:38.265,Pigeon,pistol,0.3s,2,1,0.5,50,250,0.2,false
52,09:03:39.452,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
53,09:03:40.124,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
54,09:03:41.367,Pigeon,pistol,0.426s,2,1,0.5,50,250,0.2,false
55,09:03:41.828,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
56,09:03:42.655,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
57,09:03:43.881,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
58,09:03:44.773,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
59,09:03:46.084,Pigeon,pistol,0.763s,2,1,0.5,50,250,0.2,false
60,09:03:46.650,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
61,09:03:47.668,Pigeon,pistol,0.297s,2,1,0.5,50,250,0.2,false
62,09:03:48.181,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
63,09:03:48.730,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
64,09:03:49.326,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
65,09:03:50.577,Pigeon,pistol,0.638s,2,1,0.5,50,250,0.2,false
66,09:03:51.614,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
67,09:03:53.289,Pigeon,pistol,1.116s,3,1,0.333,50,375,0.133,false
68,09:03:53.927,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
69,09:03:54.697,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
70,09:03:55.331,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
71,09:03:55.921,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
72,09:03:56.241,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
73,09:03:56.901,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
74,09:03:57.721,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
75,09:03:58.626,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
76,09:03:59.170,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
77,09:03:59.720,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
78,09:04:00.327,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
79,09:04:01.154,Pigeon,pistol,0.275s,2,1,0.5,50,250,0.2,false
80,09:04:01.869,Pigeon,pistol,0s,1,1,1,50,125,0.4,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
pistol,108,80,4000.0,13500.0,

Kills:,80
Deaths:,0
Fight Time:,15.93
Avg TTK:,0.882
Damage Done:,4000.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Distance Traveled:,0.0
Score:,59.259258
Scenario:,Bounce 180
Hash:,28c00569c77cdbb9a321ffb8a8363220
Game Version:,2.0.2.0

Input Lag:,0
Max FPS (config):,300.0
Sens Scale:,Fortnite Percent
Horiz Sens:,6.0
Vert Sens:,6.0
FOV:,103.0
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFF00
