Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,08:51:11.671,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
2,08:51:14.651,Pigeon,pistol,2.065s,3,1,0.333,50,375,0.133,false
3,08:51:15.421,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
4,08:51:16.402,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
5,08:51:17.453,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
6,08:51:18.411,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
7,08:51:19.088,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
8,08:51:19.802,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
9,08:51:21.857,Pigeon,pistol,1.094s,2,1,0.5,50,250,0.2,false
10,08:51:23.173,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
11,08:51:24.584,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
12,08:51:25.452,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
13,08:51:25.990,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
14,08:51:26.481,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
15,08:51:27.652,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
16,08:51:28.517,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
17,08:51:29.090,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
18,08:51:30.170,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
19,08:51:31.359,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
20,08:51:32.570,Pigeon,pistol,0.843s,2,1,0.5,50,250,0.2,false
21,08:51:33.558,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
22,08:51:34.132,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
23,08:51:34.859,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
24,08:51:35.872,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
25,08:51:36.883,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
26,08:51:37.865,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
27,08:51:39.232,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
28,08:51:39.926,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
29,08:51:40.484,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
30,08:51:41.415,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
31,08:51:42.322,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
32,08:51:43.160,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
33,08:51:44.261,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
34,08:51:45.907,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
35,08:51:47.018,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
36,08:51:48.409,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
37,08:51:48.930,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
38,08:51:49.614,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
39,08:51:50.072,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
40,08:51:51.590,Pigeon,pistol,1.108s,2,1,0.5,50,250,0.2,false
41,08:51:52.336,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
42,08:51:52.928,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
43,08:51:53.908,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
44,08:51:55.071,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
45,08:51:57.557,Pigeon,pistol,1.345s,3,1,0.333,50,375,0.133,false
46,08:51:58.407,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
47,08:51:59.069,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
48,08:52:00.360,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
49,08:52:01.156,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
50,08:52:01.633,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
51,08:52:02.019,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
52,08:52:03.034,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
53,08:52:04.018,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
54,08:52:05.177,Pigeon,pistol,0.631s,2,1,0.5,50,250,0.2,false
55,08:52:06.555,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
56,08:52:07.046,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
57,08:52:07.591,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
58,08:52:08.042,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
59,08:52:08.609,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
60,08:52:10.490,Pigeon,pistol,1.314s,2,1,0.5,50,250,0.2,false
61,08:52:11.105,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
62,08:52:12.690,Pigeon,pistol,0.677s,2,1,0.5,50,250,0.2,false
63,08:52:13.489,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
64,08:52:14.923,Pigeon,pistol,0.529s,2,1,0.5,50,250,0.2,false
65,08:52:15.717,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
66,08:52:18.376,Pigeon,pistol,1.234s,2,1,0.5,50,250,0.2,false
67,08:52:19.540,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
68,08:52:21.182,Pigeon,pistol,0s,1,1,1,50,125,0.4,false

