Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,08:42:26.404,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
2,08:42:27.002,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
3,08:42:28.019,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
4,08:42:30.296,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
5,08:42:31.117,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
6,08:42:32.309,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
7,08:42:32.840,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
8,08:42:33.593,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
9,08:42:34.666,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
10,08:42:35.461,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
11,08:42:36.101,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
12,08:42:36.781,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
13,08:42:37.364,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
14,08:42:38.548,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
15,08:42:39.035,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
16,08:42:40.862,Pigeon,pistol,1.274s,3,1,0.333,50,375,0.133,false
17,08:42:41.805,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
18,08:42:42.527,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
19,08:42:43.827,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
20,08:42:44.851,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
21,08:42:46.111,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
22,08:42:47.312,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
23,08:42:48.262,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
24,08:42:49.263,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
25,08:42:50.690,Pigeon,pistol,0.843s,2,1,0.5,50,250,0.2,false
26,08:42:51.221,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
27,08:42:52.388,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
28,08:42:53.004,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
29,08:42:53.408,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
30,08:42:53.938,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
31,08:42:54.658,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
32,08:42:55.263,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
33,08:42:57.013,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
34,08:42:57.690,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
35,08:42:59.617,Pigeon,pistol,1.06s,2,1,0.5,50,250,0.2,false
36,08:43:00.601,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
37,08:43:01.275,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
38,08:43:01.998,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
39,08:43:03.142,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
40,08:43:04.236,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
41,08:43:05.713,Pigeon,pistol,0.83s,2,1,0.5,50,250,0.2,false
42,08:43:06.753,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
43,08:43:08.657,Pigeon,pistol,0.444s,2,1,0.5,50,250,0.2,false
44,08:43:09.726,Pigeon,pistol,0.546s,2,1,0.5,50,250,0.2,false
45,08:43:12.089,Pigeon,pistol,1.759s,4,1,0.25,50,500,0.1,false
46,08:43:12.620,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
47,08:43:13.278,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
48,08:43:14.892,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
49,08:43:15.809,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
50,08:43:16.703,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
51,08:43:17.396,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
52,08:43:18.126,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
53,08:43:18.633,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
54,08:43:19.699,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
55,08:43:22.007,Pigeon,pistol,1.38s,3,1,0.333,50,375,0.133,false
56,08:43:23.065,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
57,08:43:23.602,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
58,08:43:24.236,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
59,08:43:25.381,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
60,08:43:27.255,Pigeon,pistol,1.087s,2,1,0.5,50,250,0.2,false
61,08:43:27.705,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
62,08:43:29.165,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
63,08:43:30.189,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
64,08:43:30.873,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
65,08:43:31.700,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
66,08:43:32.133,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
67,08:43:32.867,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
68,08:43:34.140,Pigeon,pistol,0.38s,2,1,0.5,50,250,0.2,false
69,08:43:35.370,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
70,08:43:35.778,Pigeon,pistol,0s,1,1,1,50,125,0.4,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
pistol,84,70,3500.0,10500.0,

Kills:,70
Deaths:,0
Fight Time:,9.604
Avg TTK:,1.008
Damage Done:,3500.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Distance Traveled:,0.0
Score:,58.333332
Scenario:,Bounce 180
Hash:,28c00569c77cdbb9a321ffb8a8363220
Game Version:,2.0.2.0

Input Lag:,0
Max FPS (config):,300.0
Sens Scale:,Fortnite Percent
Horiz Sens:,5.0
Vert Sens:,5.0
FOV:,80.0
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFF00
