Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
86,11:23:42.741,TileFrenzyStrafing Cube,LG,0s,1,1,1,6,6,1,false
87,11:23:43.372,TileFrenzyStrafing Cube,LG,0.531s,10,9,0.9,54,60,0.9,false
88,11:23:43.819,TileFrenzyStrafing Cube,LG,0.367s,9,9,1,54,54,1,false
89,11:23:45.039,TileFrenzyStrafing Cube,LG,0.916s,21,9,0.429,54,126,0.429,false
90,11:23:45.603,TileFrenzyStrafing Cube,LG,0.413s,10,9,0.9,54,60,0.9,false
91,11:23:46.330,TileFrenzyStrafing Cube,LG,0.596s,14,9,0.643,54,84,0.643,false
92,11:23:46.944,TileFrenzyStrafing Cube,LG,0.413s,10,9,0.9,54,60,0.9,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
LG,976,834,5004.0,5856.0,

Kills:,92
Deaths:,0
Fight Time:,40.653999
Avg TTK:,0.652
Damage Done:,5004.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Distance Traveled:,0.0
Score:,92.0
Scenario:,Tile Frenzy 180 Strafing Tracking
Hash:,7beb62ebe3ce5b7867a67af5e45ed33f
Game Version:,2.0.2.0

Input Lag:,0
Max FPS (config):,300.0
Sens Scale:,Fortnite Percent
Horiz Sens:,6.0
Vert Sens:,6.0
FOV:,103.0
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFF00
