Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
35,11:30:49.297,target,pistol,0.237s,2,1,0.5,25,100,0.25,false
36,11:30:49.463,target,pistol,0s,1,1,1,25,50,0.5,false
37,11:30:49.650,target,pistol,0s,1,1,1,25,50,0.5,false
38,11:30:49.921,target,pistol,0.001s,1,1,1,25,50,0.5,false
39,11:30:50.117,target,pistol,0s,1,1,1,25,50,0.5,false
40,11:30:50.573,target,pistol,0s,1,1,1,25,50,0.5,false
41,11:30:50.743,target,pistol,0s,1,1,1,25,50,0.5,false
42,11:30:51.063,target,pistol,0s,1,1,1,25,50,0.5,false
43,11:30:51.297,target,pistol,0s,1,1,1,25,50,0.5,false
44,11:30:51.463,target,pistol,0s,1,1,1,25,50,0.5,false
45,11:30:51.830,target,pistol,0s,1,1,1,25,50,0.5,false
46,11:30:52.160,target,pistol,0s,1,1,1,25,50,0.5,false
47,11:30:52.360,target,pistol,0s,1,1,1,25,50,0.5,false
48,11:30:52.547,target,pistol,0s,1,1,1,25,50,0.5,false
49,11:30:52.797,target,pistol,0s,1,1,1,25,50,0.5,false
50,11:30:53.224,target,pistol,0.193s,2,1,0.5,25,100,0.25,false
51,11:30:53.414,target,pistol,0s,1,1,1,25,50,0.5,false
52,11:30:53.954,target,pistol,0.287s,2,1,0.5,25,100,0.25,false
53,11:30:54.127,target,pistol,0s,1,1,1,25,50,0.5,false
54,11:30:54.338,target,pistol,0s,1,1,1,25,50,0.5,false
55,11:30:54.538,target,pistol,0s,1,1,1,25,50,0.5,false
56,11:30:54.765,target,pistol,0s,1,1,1,25,50,0.5,false
57,11:30:54.932,target,pistol,0.001s,1,1,1,25,50,0.5,false
58,11:30:55.158,target,pistol,0s,1,1,1,25,50,0.5,false
59,11:30:55.565,target,pistol,0s,1,1,1,25,50,0.5,false
60,11:30:55.841,target,pistol,0s,1,1,1,25,50,0.5,false
61,11:30:56.052,target,pistol,0s,1,1,1,25,50,0.5,false
62,11:30:56.306,target,pistol,0s,1,1,1,25,50,0.5,false
63,11:30:56.509,target,pistol,0.001s,1,1,1,25,50,0.5,false
64,11:30:56.925,target,pistol,0s,1,1,1,25,50,0.5,false
65,11:30:57.103,target,pistol,0s,1,1,1,25,50,0.5,false
66,11:30:57.304,target,pistol,0s,1,1,1,25,50,0.5,false
67,11:30:57.490,target,pistol,0s,1,1,1,25,50,0.5,false
68,11:30:57.751,target,pistol,0.001s,1,1,1,25,50,0.5,false
69,11:30:58.057,target,pistol,0s,1,1,1,25,50,0.5,false
70,11:30:58.260,target,pistol,0s,1,1,1,25,50,0.5,false
71,11:30:58.508,target,pistol,0s,1,1,1,25,50,0.5,false
72,11:30:58.984,target,pistol,0.233s,2,1,0.5,25,100,0.25,false
73,11:30:59.171,target,pistol,0s,1,1,1,25,50,0.5,false
74,11:30:59.374,target,pistol,0s,1,1,1,25,50,0.5,false
75,11:30:59.598,target,pistol,0s,1,1,1,25,50,0.5,false
76,11:30:59.845,target,pistol,0s,1,1,1,25,50,0.5,false
77,11:31:00.065,target,pistol,0s,1,1,1,25,50,0.5,false
78,11:31:00.298,target,pistol,0s,1,1,1,25,50,0.5,false
79,11:31:00.575,target,pistol,0s,1,1,1,25,50,0.5,false
80,11:31:00.802,target,pistol,0s,1,1,1,25,50,0.5,false
81,11:31:01.015,target,pistol,0s,1,1,1,25,50,0.5,false
82,11:31:01.239,target,pistol,0.001s,1,1,1,25,50,0.5,false
83,11:31:01.445,target,pistol,0s,1,1,1,25,50,0.5,false
84,11:31:01.678,target,pistol,0s,1,1,1,25,50,0.5,false
85,11:31:01.893,target,pistol,0s,1,1,1,25,50,0.5,false
86,11:31:02.112,target,pistol,0s,1,1,1,25,50,0.5,false
87,11:31:02.312,target,pistol,0s,1,1,1,25,50,0.5,false
88,11:31:02.497,target,pistol,0s,1,1,1,25,50,0.5,false
89,11:31:03.076,target,pistol,0.38s,3,1,0.333,25,150,0.167,false
90,11:31:03.356,target,pistol,0.103s,2,1,0.5,25,100,0.25,false
91,11:31:03.674,target,pistol,0.214s,2,1,0.5,25,100,0.25,false
92,11:31:03.910,target,pistol,0s,1,1,1,25,50,0.5,false
93,11:31:04.070,target,pistol,0s,1,1,1,25,50,0.5,false
94,11:31:04.340,target,pistol,0s,1,1,1,25,50,0.5,false
95,11:31:04.580,target,pistol,0s,1,1,1,25,50,0.5,false
96,11:31:04.810,target,pistol,0s,1,1,1,25,50,0.5,false
97,11:31:05.397,target,pistol,0.36s,2,1,0.5,25,100,0.25,false
98,11:31:05.600,target,pistol,0s,1,1,1,25,50,0.5,false
99,11:31:05.844,target,pistol,0s,1,1,1,25,50,0.5,false
100,11:31:06.157,target,pistol,0s,1,1,1,25,50,0.5,false
101,11:31:06.667,target,pistol,0.29s,2,1,0.5,25,100,0.25,false
102,11:31:06.844,target,pistol,0s,1,1,1,25,50,0.5,false
103,11:31:07.201,target,pistol,0s,1,1,1,25,50,0.5,false
104,11:31:07.398,target,pistol,0s,1,1,1,25,50,0.5,false
105,11:31:07.865,target,pistol,0s,1,1,1,25,50,0.5,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
pistol,119,105,2625.0,5950.0,

Kills:,105
Deaths:,0
Fight Time:,3.513
Avg TTK:,0.286
Damage Done:,2625.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Distance Traveled:,0.0
Score:,92.647057
Scenario:,Tile Frenzy
Hash:,9f1c0c5d02cf79b5d834b1df84eaeb83
Game Version:,2.0.2.0

Input Lag:,0
Max FPS (config):,300.0
Sens Scale:,Fortnite Percent
Horiz Sens:,6.0
Vert Sens:,6.0
FOV:,80.0
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFF00
