Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
80,09:00:24.770,test,pistol,0.416s,2,1,0.5,1000,4000,0.25,false
81,09:00:25.556,test,pistol,0.345s,2,1,0.5,1000,4000,0.25,false
82,09:00:25.851,test,pistol,0s,1,1,1,1000,2000,0.5,false
83,09:00:26.381,test,pistol,0.001s,1,1,1,1000,2000,0.5,false
84,09:00:27.694,test,pistol,0.842s,2,1,0.5,1000,4000,0.25,false
85,09:00:28.694,test,pistol,0.508s,2,1,0.5,1000,4000,0.25,false
86,09:00:29.650,test,pistol,0.454s,2,1,0.5,1000,4000,0.25,false
87,09:00:31.967,test,pistol,1.643s,2,1,0.5,1000,4000,0.25,false
88,09:00:32.486,test,pistol,0s,1,1,1,1000,2000,0.5,false
89,09:00:33.222,test,pistol,0s,1,1,1,1000,2000,0.5,false
90,09:00:34.070,test,pistol,0s,1,1,1,1000,2000,0.5,false
91,09:00:34.737,test,pistol,0.001s,1,1,1,1000,2000,0.5,false
92,09:00:35.125,test,pistol,0s,1,1,1,1000,2000,0.5,false
93,09:00:35.816,test,pistol,0s,1,1,1,1000,2000,0.5,false
94,09:00:36.351,test,pistol,0s,1,1,1,1000,2000,0.5,false
95,09:00:36.905,test,pistol,0s,1,1,1,1000,2000,0.5,false
96,09:00:37.915,test,pistol,0s,1,1,1,1000,2000,0.5,false
97,09:00:38.351,test,pistol,0s,1,1,1,1000,2000,0.5,false
98,09:00:40.679,test,pistol,1.488s,4,1,0.25,1000,8000,0.125,false
99,09:00:41.671,test,pistol,0.365s,2,1,0.5,1000,4000,0.25,false
100,09:00:42.763,test,pistol,0.442s,2,1,0.5,1000,4000,0.25,false
101,09:00:43.369,test,pistol,0s,1,1,1,1000,2000,0.5,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
pistol,142,101,101000.0,284000.0,
Track Master 100,0,0,0.0,0.0,

Kills:,101
Deaths:,0
Fight Time:,22.705
Avg TTK:,0.849
Damage Done:,101000.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Distance Traveled:,0.0
Score:,71.838028
Scenario:,1wall5targets_pasu
Hash:,a5be19c6e6aeb0d774c5e9d9fb497e91
Game Version:,2.0.2.0

Input Lag:,0
Max FPS (config):,300.0
Sens Scale:,Fortnite Percent
Horiz Sens:,6.0
Vert Sens:,6.0
FOV:,103.0
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFF00
