Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,08:04:00.740,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
2,08:04:01.517,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
3,08:04:02.646,Pigeon,pistol,0.65s,2,1,0.5,50,250,0.2,false
4,08:04:04.361,Pigeon,pistol,0.584s,2,1,0.5,50,250,0.2,false
5,08:04:05.177,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
6,08:04:06.151,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
7,08:04:06.725,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
8,08:04:07.565,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
9,08:04:08.754,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
10,08:04:09.344,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
11,08:04:11.215,Pigeon,pistol,0.824s,2,1,0.5,50,250,0.2,false
12,08:04:12.435,Pigeon,pistol,0.636s,2,1,0.5,50,250,0.2,false
13,08:04:12.953,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
14,08:04:14.139,Pigeon,pistol,0.33s,2,1,0.5,50,250,0.2,false
15,08:04:15.713,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
16,08:04:16.567,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
17,08:04:18.031,Pigeon,pistol,0.304s,2,1,0.5,50,250,0.2,false
18,08:04:19.385,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
19,08:04:20.520,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
20,08:04:21.677,Pigeon,pistol,0.701s,2,1,0.5,50,250,0.2,false
21,08:04:22.945,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
22,08:04:24.332,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
23,08:04:25.286,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
24,08:04:26.053,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
25,08:04:29.281,Pigeon,pistol,2.181s,3,1,0.333,50,375,0.133,false
26,08:04:30.648,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
27,08:04:31.682,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
28,08:04:32.292,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
29,08:04:32.987,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
30,08:04:33.894,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
31,08:04:34.747,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
32,08:04:35.601,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
33,08:04:36.231,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
34,08:04:36.868,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
35,08:04:38.286,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
36,08:04:39.220,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
37,08:04:40.567,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
38,08:04:41.126,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
39,08:04:43.380,Pigeon,pistol,1.321s,2,1,0.5,50,250,0.2,false
40,08:04:44.351,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
41,08:04:45.438,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
42,08:04:46.366,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
43,08:04:46.976,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
44,08:04:48.103,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
45,08:04:49.402,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
46,08:04:50.952,Pigeon,pistol,0.348s,2,1,0.5,50,250,0.2,false
47,08:04:52.156,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
48,08:04:52.577,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
49,08:04:53.676,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
50,08:04:54.387,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
51,08:04:55.668,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
52,08:04:56.792,Pigeon,pistol,0.353s,2,1,0.5,50,250,0.2,false
53,08:04:57.686,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
54,08:04:58.493,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
55,08:04:59.087,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
56,08:04:59.840,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
57,08:05:00.487,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
58,08:05:00.911,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
59,08:05:02.482,Pigeon,pistol,0.977s,3,1,0.333,50,375,0.133,false
60,08:05:03.459,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
61,08:05:04.683,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
62,08:05:06.037,Pigeon,pistol,0.464s,2,1,0.5,50,250,0.2,false
63,08:05:06.531,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
64,08:05:07.358,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
65,08:05:07.735,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
66,08:05:08.549,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
67,08:05:09.089,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
68,08:05:09.829,Pigeon,pistol,0s,1,1,1,50,125,0.4,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
pistol,83,68,3400.0,10375.0,

Kills:,68
Deaths:,0
Fight Time:,9.676
Avg TTK:,1.038
Damage Done:,3400.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Distance Traveled:,0.0
Score:,55.710842
Scenario:,Bounce 180
Hash:,28c00569c77cdbb9a321ffb8a8363220
Game Version:,2.0.2.0

Input Lag:,0
Max FPS (config):,300.0
Sens Scale:,Fortnite Percent
Horiz Sens:,5.0
Vert Sens:,5.0
FOV:,80.0
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFF00
