Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,08:54:01.522,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
2,08:54:02.211,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
3,08:54:03.985,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
4,08:54:04.622,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
5,08:54:05.933,Pigeon,pistol,0.42s,2,1,0.5,50,250,0.2,false
6,08:54:08.245,Pigeon,pistol,1.188s,3,1,0.333,50,375,0.133,false
7,08:54:08.956,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
8,08:54:10.120,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
9,08:54:10.767,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
10,08:54:11.755,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
11,08:54:13.360,Pigeon,pistol,0.717s,2,1,0.5,50,250,0.2,false
12,08:54:14.170,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
13,08:54:14.610,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
14,08:54:15.521,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
15,08:54:16.775,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
16,08:54:17.557,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
17,08:54:18.552,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
18,08:54:19.599,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
19,08:54:21.831,Pigeon,pistol,1.434s,2,1,0.5,50,250,0.2,false
20,08:54:22.315,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
21,08:54:23.070,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
22,08:54:23.770,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
23,08:54:24.725,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
24,08:54:26.470,Pigeon,pistol,0.424s,2,1,0.5,50,250,0.2,false
