Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,09:34:32.677,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
2,09:34:33.174,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
3,09:34:34.178,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
4,09:34:35.232,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
5,09:34:36.182,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
6,09:34:36.759,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
7,09:34:38.089,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
8,09:34:39.255,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
9,09:34:40.643,Pigeon,pistol,0.471s,2,1,0.5,50,250,0.2,false
10,09:34:41.223,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
11,09:34:42.057,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
12,09:34:42.913,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
13,09:34:43.940,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
14,09:34:44.994,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
15,09:34:45.530,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
16,09:34:47.967,Pigeon,pistol,0.993s,2,1,0.5,50,250,0.2,false
17,09:34:48.698,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
18,09:34:49.465,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
19,09:34:50.621,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
20,09:34:51.369,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
21,09:34:52.245,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
22,09:34:52.955,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
23,09:34:53.852,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
24,09:34:54.956,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
25,09:34:55.820,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
26,09:34:56.640,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
27,09:34:57.720,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
28,09:34:58.237,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
29,09:35:00.544,Pigeon,pistol,1.757s,4,1,0.25,50,500,0.1,false
30,09:35:02.215,Pigeon,pistol,0.797s,2,1,0.5,50,250,0.2,false
31,09:35:03.065,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
32,09:35:04.432,Pigeon,pistol,0.624s,2,1,0.5,50,250,0.2,false
33,09:35:05.239,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
34,09:35:05.853,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
35,09:35:06.743,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
36,09:35:07.427,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
37,09:35:08.358,Pigeon,pistol,0.437s,2,1,0.5,50,250,0.2,false
38,09:35:09.258,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
39,09:35:09.735,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
40,09:35:11.482,Pigeon,pistol,0.857s,2,1,0.5,50,250,0.2,false
41,09:35:12.265,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
42,09:35:14.499,Pigeon,pistol,0.764s,2,1,0.5,50,250,0.2,false
43,09:35:15.302,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
44,09:35:16.849,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
45,09:35:17.433,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
46,09:35:18.534,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
47,09:35:18.934,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
48,09:35:19.974,Pigeon,pistol,0.387s,2,1,0.5,50,250,0.2,false
49,09:35:20.608,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
50,09:35:21.708,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
51,09:35:22.062,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
52,09:35:22.779,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
53,09:35:23.809,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
54,09:35:24.982,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
55,09:35:26.146,Pigeon,pistol,0.57s,2,1,0.5,50,250,0.2,false
56,09:35:27.277,Pigeon,pistol,0.411s,2,1,0.5,50,250,0.2,false
57,09:35:28.647,Pigeon,pistol,0.763s,2,1,0.5,50,250,0.2,false
