Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,08:04:01.186,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
2,08:04:01.950,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
3,08:04:02.394,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
4,08:04:03.649,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
5,08:04:04.256,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
6,08:04:05.066,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
7,08:04:06.043,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
8,08:04:07.164,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
9,08:04:07.689,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
10,08:04:08.467,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
11,08:04:09.717,Pigeon,pistol,0.47s,2,1,0.5,50,250,0.2,false
12,08:04:10.591,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
13,08:04:11.385,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
14,08:04:11.962,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
15,08:04:13.586,Pigeon,pistol,0.64s,2,1,0.5,50,250,0.2,false
16,08:04:14.634,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
17,08:04:15.884,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
18,08:04:16.851,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
19,08:04:18.307,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
20,08:04:18.947,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
21,08:04:22.168,Pigeon,pistol,2.927s,3,1,0.333,50,375,0.133,false
22,08:04:23.362,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
23,08:04:24.486,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
24,08:04:25.666,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
25,08:04:26.690,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
26,08:04:27.071,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
27,08:04:28.042,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
28,08:04:28.758,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
29,08:04:31.464,Pigeon,pistol,1.932s,4,1,0.25,50,500,0.1,false
30,08:04:32.485,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
31,08:04:33.060,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
32,08:04:35.229,Pigeon,pistol,1.074s,2,1,0.5,50,250,0.2,false
33,08:04:36.389,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
34,08:04:37.623,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
35,08:04:38.300,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
36,08:04:39.907,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
37,08:04:42.339,Pigeon,pistol,1.211s,2,1,0.5,50,250,0.2,false
38,08:04:43.392,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
39,08:04:43.963,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
40,08:04:45.086,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
