Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,08:37:42.143,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
2,08:37:43.058,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
3,08:37:43.933,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
4,08:37:45.417,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
5,08:37:45.914,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
6,08:37:46.693,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
7,08:37:47.822,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
8,08:37:49.104,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
9,08:37:51.847,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
10,08:37:52.584,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
11,08:37:53.152,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
12,08:37:53.923,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
13,08:37:55.195,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
14,08:37:55.790,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
15,08:37:56.702,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
16,08:37:57.348,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
17,08:37:57.916,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
18,08:37:58.453,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
19,08:37:59.295,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
20,08:38:00.096,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
21,08:38:01.178,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
22,08:38:02.839,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
23,08:38:03.597,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
24,08:38:05.247,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
25,08:38:06.660,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
26,08:38:07.627,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
27,08:38:08.826,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
28,08:38:09.785,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
29,08:38:11.250,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
30,08:38:12.288,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
31,08:38:12.675,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
32,08:38:13.883,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
33,08:38:15.044,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
34,08:38:15.549,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
35,08:38:16.304,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
36,08:38:17.092,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
37,08:38:18.254,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
38,08:38:19.179,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
39,08:38:19.600,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
40,08:38:20.084,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
41,08:38:21.013,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
42,08:38:21.484,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
43,08:38:22.466,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
44,08:38:23.414,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
45,08:38:23.765,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
46,08:38:24.729,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
47,08:38:25.401,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
48,08:38:26.486,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
49,08:38:28.078,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
50,08:38:29.398,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
51,08:38:29.792,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
52,08:38:30.836,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
53,08:38:32.398,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
54,08:38:33.306,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
55,08:38:33.970,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
56,08:38:34.618,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
57,08:38:35.235,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
58,08:38:36.120,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
59,08:38:36.738,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
60,08:38:38.637,Pigeon,pistol,1.167s,2,1,0.5,50,250,0.2,false
61,08:38:41.199,Pigeon,pistol,1.438s,2,1,0.5,50,250,0.2,false
62,08:38:42.578,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
63,08:38:42.929,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
64,08:38:43.866,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
65,08:38:44.326,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
66,08:38:45.348,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
67,08:38:46.490,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
68,08:38:48.041,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
69,08:38:49.001,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
70,08:38:49.998,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
71,08:38:51.314,Pigeon,pistol,0s,1,1,1,50,125,0.4,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
pistol,73,71,3550.0,9125.0,

Kills:,71
Deaths:,0
Fight Time:,2.611
Avg TTK:,0.994
Damage Done:,3550.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Distance Traveled:,0.0
Score:,69.054794
Scenario:,Bounce 180
Hash:,28c00569c77cdbb9a321ffb8a8363220
Game Version:,2.0.1.2

Input Lag:,0
Max FPS (config):,300.0
Sens Scale:,Fortnite Percent
Horiz Sens:,5.0
Vert Sens:,5.0
FOV:,80.0
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFF00
