Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,06:52:14.996,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
2,06:52:15.623,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
3,06:52:16.966,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
4,06:52:18.693,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
5,06:52:20.713,Pigeon,pistol,1.186s,2,1,0.5,50,250,0.2,false
6,06:52:21.567,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
7,06:52:22.994,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
8,06:52:23.731,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
9,06:52:24.277,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
10,06:52:24.534,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
11,06:52:25.512,Pigeon,pistol,0.331s,2,1,0.5,50,250,0.2,false
12,06:52:25.938,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
13,06:52:26.618,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
14,06:52:27.302,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
15,06:52:28.252,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
16,06:52:28.826,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
17,06:52:29.672,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
18,06:52:31.519,Pigeon,pistol,0.567s,2,1,0.5,50,250,0.2,false
19,06:52:32.043,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
20,06:52:32.883,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
21,06:52:33.516,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
22,06:52:35.590,Pigeon,pistol,0.81s,2,1,0.5,50,250,0.2,false
23,06:52:35.893,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
24,06:52:36.403,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
25,06:52:37.780,Pigeon,pistol,0.537s,2,1,0.5,50,250,0.2,false
