Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,18:13:24.703,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
2,18:13:25.794,Pigeon,pistol,0.547s,2,1,0.5,50,250,0.2,false
3,18:13:26.510,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
4,18:13:28.644,Pigeon,pistol,1.531s,3,1,0.333,50,375,0.133,false
5,18:13:29.588,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
6,18:13:30.730,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
7,18:13:31.625,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
8,18:13:32.503,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
9,18:13:33.363,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
10,18:13:33.750,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
11,18:13:34.902,Pigeon,pistol,0.358s,2,1,0.5,50,250,0.2,false
12,18:13:35.342,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
13,18:13:35.926,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
14,18:13:36.788,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
15,18:13:38.225,Pigeon,pistol,0.686s,2,1,0.5,50,250,0.2,false
16,18:13:39.155,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
17,18:13:39.539,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
18,18:13:42.760,Pigeon,pistol,2.68s,4,1,0.25,50,500,0.1,false
19,18:13:43.448,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
20,18:13:44.118,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
21,18:13:44.786,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
22,18:13:45.413,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
23,18:13:45.841,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
24,18:13:46.972,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
25,18:13:47.600,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
26,18:13:48.395,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
27,18:13:49.020,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
28,18:13:50.274,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
29,18:13:51.424,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
30,18:13:52.195,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
31,18:13:52.652,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
32,18:13:55.390,Pigeon,pistol,1.458s,2,1,0.5,50,250,0.2,false
33,18:13:55.911,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
34,18:13:56.721,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
35,18:13:57.629,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
36,18:13:58.802,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
37,18:13:59.493,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
38,18:14:00.896,Pigeon,pistol,0.866s,2,1,0.5,50,250,0.2,false
39,18:14:01.347,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
40,18:14:01.895,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
41,18:14:02.339,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
42,18:14:03.410,Pigeon,pistol,0.363s,2,1,0.5,50,250,0.2,false
43,18:14:03.967,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
44,18:14:04.509,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
45,18:14:05.280,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
46,18:14:06.448,Pigeon,pistol,0.554s,2,1,0.5,50,250,0.2,false
47,18:14:08.814,Pigeon,pistol,1.762s,3,1,0.333,50,375,0.133,false
48,18:14:09.825,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
49,18:14:10.719,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
50,18:14:11.689,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
51,18:14:12.156,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
52,18:14:12.605,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
53,18:14:13.103,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
54,18:14:13.816,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
55,18:14:14.624,Pigeon,pistol,0.374s,2,1,0.5,50,250,0.2,false
56,18:14:15.581,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
57,18:14:16.284,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
58,18:14:17.121,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
59,18:14:17.692,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
60,18:14:18.429,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
61,18:14:19.046,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
62,18:14:19.499,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
63,18:14:21.137,Pigeon,pistol,1.121s,3,1,0.333,50,375,0.133,false
64,18:14:21.778,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
65,18:14:22.985,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
66,18:14:23.469,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
67,18:14:24.150,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
68,18:14:25.467,Pigeon,pistol,0.524s,2,1,0.5,50,250,0.2,false
69,18:14:26.712,Pigeon,pistol,0.501s,2,1,0.5,50,250,0.2,false
70,18:14:27.672,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
71,18:14:28.186,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
72,18:14:30.371,Pigeon,pistol,1.194s,3,1,0.333,50,375,0.133,false
73,18:14:31.012,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
74,18:14:31.922,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
75,18:14:32.616,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
76,18:14:33.257,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
77,18:14:33.972,Pigeon,pistol,0s,1,1,1,50,125,0.4,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
pistol,98,77,3850.0,12250.0,

Kills:,77
Deaths:,0
Fight Time:,14.528
Avg TTK:,0.917
Damage Done:,3850.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Distance Traveled:,0.0
Score:,60.5
Scenario:,Bounce 180
Hash:,28c00569c77cdbb9a321ffb8a8363220
Game Version:,2.0.2.0

Input Lag:,0
Max FPS (config):,300.0
Sens Scale:,Fortnite Percent
Horiz Sens:,6.0
Vert Sens:,6.0
FOV:,103.0
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFF00
