Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,08:16:44.722,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
2,08:16:45.536,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
3,08:16:46.394,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
4,08:16:47.796,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
5,08:16:49.131,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
6,08:16:50.124,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
7,08:16:50.866,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
8,08:16:51.663,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
9,08:16:52.478,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
10,08:16:53.754,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
11,08:16:55.039,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
12,08:16:56.424,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
13,08:16:57.914,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
14,08:16:59.099,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
15,08:17:00.581,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
16,08:17:01.604,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
17,08:17:03.108,Pigeon,pistol,0.983s,2,1,0.5,50,250,0.2,false
18,08:17:03.579,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
19,08:17:04.623,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
20,08:17:05.981,Pigeon,pistol,0.76s,2,1,0.5,50,250,0.2,false
21,08:17:06.478,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
22,08:17:08.474,Pigeon,pistol,1.048s,2,1,0.5,50,250,0.2,false
23,08:17:09.648,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
24,08:17:10.882,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
25,08:17:11.610,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
26,08:17:12.265,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
27,08:17:13.692,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
28,08:17:14.620,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
29,08:17:15.745,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
30,08:17:16.927,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
31,08:17:17.724,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
32,08:17:19.177,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
33,08:17:20.378,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
34,08:17:21.710,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
35,08:17:22.472,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
36,08:17:23.953,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
37,08:17:27.062,Pigeon,pistol,2.338s,3,1,0.333,50,375,0.133,false
38,08:17:28.107,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
39,08:17:29.359,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
40,08:17:29.803,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
41,08:17:30.934,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
42,08:17:32.093,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
43,08:17:34.665,Pigeon,pistol,1.235s,2,1,0.5,50,250,0.2,false
44,08:17:35.764,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
45,08:17:36.916,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
46,08:17:37.394,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
47,08:17:38.309,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
48,08:17:40.446,Pigeon,pistol,1.156s,3,1,0.333,50,375,0.133,false
49,08:17:41.300,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
50,08:17:42.584,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
51,08:17:43.815,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
52,08:17:45.050,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
53,08:17:46.697,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
54,08:17:48.133,Pigeon,pistol,0.258s,2,1,0.5,50,250,0.2,false
55,08:17:48.408,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
56,08:17:49.383,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
57,08:17:50.857,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
58,08:17:51.508,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
59,08:17:52.172,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
60,08:17:53.094,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
61,08:17:54.006,Pigeon,pistol,0s,1,1,1,50,125,0.4,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
pistol,70,61,3050.0,8750.0,

Kills:,61
Deaths:,0
Fight Time:,7.779
Avg TTK:,1.157
Damage Done:,3050.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Distance Traveled:,0.0
Score:,53.157143
Scenario:,Bounce 180
Hash:,28c00569c77cdbb9a321ffb8a8363220
Game Version:,2.0.1.2

Input Lag:,0
Max FPS (config):,300.0
Sens Scale:,Fortnite Percent
Horiz Sens:,5.0
Vert Sens:,5.0
FOV:,80.0
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFF00
