Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,09:47:57.642,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
2,09:47:58.279,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
3,09:47:59.379,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
4,09:48:00.623,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
5,09:48:01.723,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
6,09:48:02.790,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
7,09:48:04.083,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
8,09:48:05.377,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
9,09:48:06.188,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
10,09:48:06.841,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
11,09:48:07.538,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
12,09:48:08.992,Pigeon,pistol,0.613s,2,1,0.5,50,250,0.2,false
13,09:48:09.729,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
14,09:48:10.273,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
15,09:48:10.954,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
16,09:48:11.771,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
17,09:48:12.551,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
18,09:48:13.794,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
19,09:48:14.239,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
20,09:48:15.129,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
21,09:48:16.003,Pigeon,pistol,0.358s,2,1,0.5,50,250,0.2,false
22,09:48:17.059,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
23,09:48:18.451,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
24,09:48:18.980,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
25,09:48:19.894,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
