Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
51,11:39:54.181,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.579s,329,220,0.669,202,300,0.673,false
52,11:39:55.334,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.598s,340,217,0.638,202,310,0.652,false
53,11:39:56.053,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.397s,230,225,0.978,206,210,0.981,false
54,11:39:57.068,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.439s,252,222,0.881,202,230,0.878,false
55,11:39:58.025,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.399s,230,223,0.97,204,210,0.971,false
56,11:39:59.497,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.64s,362,219,0.605,202,330,0.612,false
57,11:40:00.219,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.478s,274,217,0.792,200,250,0.8,false
58,11:40:01.564,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.677s,384,226,0.589,206,350,0.589,false
59,11:40:02.269,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.438s,252,222,0.881,202,230,0.878,false
60,11:40:02.817,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.38s,219,218,0.995,200,200,1,false
61,11:40:03.702,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.599s,340,222,0.653,203,310,0.655,false
62,11:40:05.062,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.678s,384,220,0.573,203,350,0.58,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
Alcove_Tracking_Weapon,18845,13789,12636.0,17188.0,
Alcove Tracking Effect Helper,0,0,0.0,0.0,

Kills:,62
Deaths:,0
Fight Time:,33.695999
Avg TTK:,0.968
Damage Done:,12636.0
Damage Taken:,0.0
Midairs:,340
Midaired:,0
Directs:,1153
Directed:,0
Distance Traveled:,0.0
Score:,12636.0
Scenario:,Target Switching 360
Hash:,4330df31dac064ed7bd5b72602aabd69
Game Version:,2.0.2.0

Input Lag:,0
Max FPS (config):,300.0
Sens Scale:,Fortnite Percent
Horiz Sens:,6.0
Vert Sens:,6.0
FOV:,103.0
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFF00
