Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,09:22:35.521,target,BB Gun,0s,1,1,1,1,1,1,false
2,09:22:36.183,target,BB Gun,0s,1,1,1,1,1,1,false
3,09:22:36.858,target,BB Gun,0s,1,1,1,1,1,1,false
4,09:22:37.617,target,BB Gun,0s,1,1,1,1,1,1,false
5,09:22:38.433,target,BB Gun,0s,1,1,1,1,1,1,false
6,09:22:39.151,target,BB Gun,0s,1,1,1,1,1,1,false
7,09:22:39.812,target,BB Gun,0s,1,1,1,1,1,1,false
8,09:22:40.340,target,BB Gun,0s,1,1,1,1,1,1,false
9,09:22:40.991,target,BB Gun,0s,1,1,1,1,1,1,false
10,09:22:41.565,target,BB Gun,0s,1,1,1,1,1,1,false
11,09:22:43.683,target,BB Gun,1.639s,3,1,0.333,1,3,0.333,false
12,09:22:44.427,target,BB Gun,0s,1,1,1,1,1,1,false
13,09:22:45.015,target,BB Gun,0s,1,1,1,1,1,1,false
14,09:22:45.989,target,BB Gun,0s,1,1,1,1,1,1,false
15,09:22:46.556,target,BB Gun,0s,1,1,1,1,1,1,false
16,09:22:47.449,target,BB Gun,0s,1,1,1,1,1,1,false
17,09:22:48.158,target,BB Gun,0s,1,1,1,1,1,1,false
18,09:22:48.675,target,BB Gun,0s,1,1,1,1,1,1,false
19,09:22:49.324,target,BB Gun,0s,1,1,1,1,1,1,false
20,09:22:49.865,target,BB Gun,0s,1,1,1,1,1,1,false
21,09:22:50.384,target,BB Gun,0s,1,1,1,1,1,1,false
22,09:22:50.922,target,BB Gun,0s,1,1,1,1,1,1,false
23,09:22:51.953,target,BB Gun,0.464s,2,1,0.5,1,2,0.5,false
24,09:22:52.414,target,BB Gun,0s,1,1,1,1,1,1,false
25,09:22:53.161,target,BB Gun,0s,1,1,1,1,1,1,false
26,09:22:53.632,target,BB Gun,0s,1,1,1,1,1,1,false
27,09:22:54.337,target,BB Gun,0s,1,1,1,1,1,1,false
28,09:22:55.142,target,BB Gun,0s,1,1,1,1,1,1,false
29,09:22:56.315,target,BB Gun,0.599s,2,1,0.5,1,2,0.5,false
30,09:22:57.165,target,BB Gun,0.216s,2,1,0.5,1,2,0.5,false
31,09:22:57.877,target,BB Gun,0s,1,1,1,1,1,1,false
32,09:22:58.530,target,BB Gun,0s,1,1,1,1,1,1,false
33,09:22:59.205,target,BB Gun,0s,1,1,1,1,1,1,false
34,09:22:59.817,target,BB Gun,0s,1,1,1,1,1,1,false
35,09:23:00.275,target,BB Gun,0s,1,1,1,1,1,1,false
36,09:23:00.913,target,BB Gun,0s,1,1,1,1,1,1,false
37,09:23:01.504,target,BB Gun,0s,1,1,1,1,1,1,false
38,09:23:02.668,target,BB Gun,0s,1,1,1,1,1,1,false
39,09:23:03.525,target,BB Gun,0s,1,1,1,1,1,1,false
40,09:23:04.156,target,BB Gun,0s,1,1,1,1,1,1,false
41,09:23:04.961,target,BB Gun,0s,1,1,1,1,1,1,false
42,09:23:05.475,target,BB Gun,0s,1,1,1,1,1,1,false
43,09:23:06.076,target,BB Gun,0s,1,1,1,1,1,1,false
44,09:23:06.541,target,BB Gun,0s,1,1,1,1,1,1,false
45,09:23:07.337,target,BB Gun,0s,1,1,1,1,1,1,false
46,09:23:07.978,target,BB Gun,0s,1,1,1,1,1,1,false
47,09:23:08.871,target,BB Gun,0.307s,2,1,0.5,1,2,0.5,false
48,09:23:09.656,target,BB Gun,0s,1,1,1,1,1,1,false
49,09:23:10.364,target,BB Gun,0s,1,1,1,1,1,1,false
50,09:23:11.188,target,BB Gun,0.001s,1,1,1,1,1,1,false
51,09:23:12.324,target,BB Gun,0s,1,1,1,1,1,1,false
52,09:23:13.054,target,BB Gun,0s,1,1,1,1,1,1,false
53,09:23:13.578,target,BB Gun,0s,1,1,1,1,1,1,false
54,09:23:14.429,target,BB Gun,0s,1,1,1,1,1,1,false
55,09:23:15.185,target,BB Gun,0s,1,1,1,1,1,1,false
56,09:23:15.880,target,BB Gun,0s,1,1,1,1,1,1,false
57,09:23:16.506,target,BB Gun,0s,1,1,1,1,1,1,false
58,09:23:17.017,target,BB Gun,0s,1,1,1,1,1,1,false
59,09:23:17.511,target,BB Gun,0s,1,1,1,1,1,1,false
60,09:23:18.215,target,BB Gun,0s,1,1,1,1,1,1,false
61,09:23:18.804,target,BB Gun,0s,1,1,1,1,1,1,false
62,09:23:19.562,target,BB Gun,0.353s,2,1,0.5,1,2,0.5,false
63,09:23:20.241,target,BB Gun,0s,1,1,1,1,1,1,false
64,09:23:21.032,target,BB Gun,0s,1,1,1,1,1,1,false
65,09:23:21.627,target,BB Gun,0s,1,1,1,1,1,1,false
