Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,09:47:00.851,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
2,09:47:01.488,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
3,09:47:02.770,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
4,09:47:04.214,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
5,09:47:05.448,Pigeon,pistol,0.464s,2,1,0.5,50,250,0.2,false
6,09:47:06.422,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
7,09:47:08.096,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
8,09:47:09.523,Pigeon,pistol,0.331s,2,1,0.5,50,250,0.2,false
9,09:47:10.233,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
10,09:47:10.917,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
11,09:47:11.501,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
12,09:47:12.538,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
13,09:47:13.872,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
14,09:47:15.103,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
15,09:47:15.670,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
16,09:47:16.400,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
17,09:47:17.040,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
18,09:47:18.105,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
19,09:47:19.235,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
20,09:47:20.103,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
21,09:47:20.643,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
22,09:47:21.880,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
23,09:47:22.717,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
24,09:47:23.489,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
25,09:47:23.916,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
26,09:47:24.674,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
27,09:47:25.927,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
28,09:47:26.737,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
29,09:47:27.885,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
30,09:47:29.002,Pigeon,pistol,0.663s,2,1,0.5,50,250,0.2,false
31,09:47:30.026,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
32,09:47:30.349,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
33,09:47:31.480,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
34,09:47:32.450,Pigeon,pistol,0.426s,2,1,0.5,50,250,0.2,false
35,09:47:33.114,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
36,09:47:33.920,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
37,09:47:34.551,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
38,09:47:35.204,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
39,09:47:35.578,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
40,09:47:37.732,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
41,09:47:38.313,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
42,09:47:38.840,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
43,09:47:39.803,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
44,09:47:42.468,Pigeon,pistol,1.478s,4,1,0.25,50,500,0.1,false
45,09:47:43.423,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
46,09:47:44.430,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
47,09:47:45.611,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
48,09:47:46.275,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
49,09:47:47.212,Pigeon,pistol,0.354s,2,1,0.5,50,250,0.2,false
50,09:47:47.683,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
51,09:47:48.314,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
52,09:47:48.881,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
53,09:47:49.595,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
54,09:47:50.342,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
55,09:47:52.674,Pigeon,pistol,1.778s,3,1,0.333,50,375,0.133,false
56,09:47:53.921,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
57,09:47:54.348,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
58,09:47:55.435,Pigeon,pistol,0.377s,2,1,0.5,50,250,0.2,false
59,09:47:56.276,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
60,09:47:56.979,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
61,09:47:57.940,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
62,09:47:58.594,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
63,09:47:59.355,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
64,09:48:00.776,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
65,09:48:02.073,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
66,09:48:03.304,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
67,09:48:04.414,Pigeon,pistol,0.39s,2,1,0.5,50,250,0.2,false
68,09:48:04.938,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
69,09:48:05.989,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
70,09:48:07.069,Pigeon,pistol,0.383s,2,1,0.5,50,250,0.2,false
