Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,08:50:11.154,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
2,08:50:11.721,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
3,08:50:13.054,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
4,08:50:13.977,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
5,08:50:14.493,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
6,08:50:15.110,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
7,08:50:16.422,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
8,08:50:17.765,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
9,08:50:18.704,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
10,08:50:19.237,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
11,08:50:20.890,Pigeon,pistol,0.75s,2,1,0.5,50,250,0.2,false
12,08:50:21.477,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
13,08:50:22.920,Pigeon,pistol,0.453s,2,1,0.5,50,250,0.2,false
14,08:50:23.702,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
15,08:50:25.102,Pigeon,pistol,0.919s,2,1,0.5,50,250,0.2,false
16,08:50:25.971,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
17,08:50:26.537,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
18,08:50:27.900,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
19,08:50:29.180,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
20,08:50:30.052,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
21,08:50:31.758,Pigeon,pistol,0.943s,2,1,0.5,50,250,0.2,false
22,08:50:32.081,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
23,08:50:32.762,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
24,08:50:34.028,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
25,08:50:35.277,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
26,08:50:36.362,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
27,08:50:36.970,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
28,08:50:37.782,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
29,08:50:38.449,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
30,08:50:39.145,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
31,08:50:39.818,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
32,08:50:40.504,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
33,08:50:41.144,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
34,08:50:42.476,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
35,08:50:43.705,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
36,08:50:46.911,Pigeon,pistol,2.327s,4,1,0.25,50,500,0.1,false
37,08:50:48.140,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
38,08:50:48.830,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
39,08:50:50.320,Pigeon,pistol,0.903s,2,1,0.5,50,250,0.2,false
40,08:50:51.329,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
41,08:50:51.929,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
42,08:50:54.635,Pigeon,pistol,1.436s,3,1,0.333,50,375,0.133,false
43,08:50:55.471,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
44,08:50:56.687,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
45,08:50:59.160,Pigeon,pistol,1.083s,2,1,0.5,50,250,0.2,false
46,08:50:59.760,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
47,08:51:00.509,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
48,08:51:01.792,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
49,08:51:04.667,Pigeon,pistol,2.059s,2,1,0.5,50,250,0.2,false
50,08:51:07.345,Pigeon,pistol,1.971s,4,1,0.25,50,500,0.1,false
51,08:51:08.745,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
52,08:51:09.797,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
53,08:51:10.815,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
54,08:51:11.183,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
55,08:51:13.657,Pigeon,pistol,1.965s,3,1,0.333,50,375,0.133,false
56,08:51:14.430,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
57,08:51:15.172,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
58,08:51:16.392,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
59,08:51:17.394,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
