Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
45,11:25:42.862,target,pistol,0.001s,1,1,1,25,50,0.5,false
46,11:25:43.365,target,pistol,0s,1,1,1,25,50,0.5,false
47,11:25:43.593,target,pistol,0.001s,1,1,1,25,50,0.5,false
48,11:25:43.832,target,pistol,0s,1,1,1,25,50,0.5,false
49,11:25:44.086,target,pistol,0s,1,1,1,25,50,0.5,false
50,11:25:44.312,target,pistol,0s,1,1,1,25,50,0.5,false
51,11:25:44.516,target,pistol,0s,1,1,1,25,50,0.5,false
52,11:25:44.753,target,pistol,0.001s,1,1,1,25,50,0.5,false
53,11:25:44.963,target,pistol,0s,1,1,1,25,50,0.5,false
54,11:25:45.466,target,pistol,0.256s,2,1,0.5,25,100,0.25,false
55,11:25:45.656,target,pistol,0s,1,1,1,25,50,0.5,false
56,11:25:45.910,target,pistol,0.001s,1,1,1,25,50,0.5,false
57,11:25:46.156,target,pistol,0s,1,1,1,25,50,0.5,false
58,11:25:46.600,target,pistol,0.207s,2,1,0.5,25,100,0.25,false
59,11:25:46.863,target,pistol,0s,1,1,1,25,50,0.5,false
60,11:25:47.083,target,pistol,0s,1,1,1,25,50,0.5,false
61,11:25:47.296,target,pistol,0s,1,1,1,25,50,0.5,false
62,11:25:47.510,target,pistol,0s,1,1,1,25,50,0.5,false
63,11:25:47.740,target,pistol,0s,1,1,1,25,50,0.5,false
64,11:25:47.953,target,pistol,0s,1,1,1,25,50,0.5,false
65,11:25:48.188,target,pistol,0s,1,1,1,25,50,0.5,false
66,11:25:48.738,target,pistol,0.001s,1,1,1,25,50,0.5,false
67,11:25:48.915,target,pistol,0s,1,1,1,25,50,0.5,false
68,11:25:49.121,target,pistol,0s,1,1,1,25,50,0.5,false
69,11:25:49.348,target,pistol,0s,1,1,1,25,50,0.5,false
70,11:25:49.835,target,pistol,0.284s,2,1,0.5,25,100,0.25,false
71,11:25:50.062,target,pistol,0s,1,1,1,25,50,0.5,false
72,11:25:50.288,target,pistol,0s,1,1,1,25,50,0.5,false
73,11:25:50.555,target,pistol,0s,1,1,1,25,50,0.5,false
74,11:25:51.011,target,pistol,0.239s,2,1,0.5,25,100,0.25,false
75,11:25:51.252,target,pistol,0s,1,1,1,25,50,0.5,false
76,11:25:51.615,target,pistol,0s,1,1,1,25,50,0.5,false
77,11:25:51.835,target,pistol,0s,1,1,1,25,50,0.5,false
78,11:25:52.176,target,pistol,0s,1,1,1,25,50,0.5,false
79,11:25:52.472,target,pistol,0s,1,1,1,25,50,0.5,false
80,11:25:52.736,target,pistol,0s,1,1,1,25,50,0.5,false
81,11:25:52.963,target,pistol,0s,1,1,1,25,50,0.5,false
82,11:25:53.163,target,pistol,0s,1,1,1,25,50,0.5,false
83,11:25:53.714,target,pistol,0.304s,2,1,0.5,25,100,0.25,false
84,11:25:53.947,target,pistol,0s,1,1,1,25,50,0.5,false
85,11:25:54.144,target,pistol,0s,1,1,1,25,50,0.5,false
86,11:25:54.394,target,pistol,0s,1,1,1,25,50,0.5,false
87,11:25:54.691,target,pistol,0s,1,1,1,25,50,0.5,false
88,11:25:54.958,target,pistol,0.001s,1,1,1,25,50,0.5,false
89,11:25:55.438,target,pistol,0s,1,1,1,25,50,0.5,false
90,11:25:55.628,target,pistol,0s,1,1,1,25,50,0.5,false
91,11:25:55.825,target,pistol,0s,1,1,1,25,50,0.5,false
92,11:25:56.208,target,pistol,0s,1,1,1,25,50,0.5,false
93,11:25:56.532,target,pistol,0s,1,1,1,25,50,0.5,false
94,11:25:56.882,target,pistol,0s,1,1,1,25,50,0.5,false
95,11:25:57.089,target,pistol,0s,1,1,1,25,50,0.5,false
96,11:25:57.285,target,pistol,0s,1,1,1,25,50,0.5,false
97,11:25:58.055,target,pistol,0.529s,3,1,0.333,25,150,0.167,false
98,11:25:58.266,target,pistol,0s,1,1,1,25,50,0.5,false
99,11:25:58.947,target,pistol,0.001s,1,1,1,25,50,0.5,false
100,11:25:59.121,target,pistol,0s,1,1,1,25,50,0.5,false
101,11:25:59.308,target,pistol,0s,1,1,1,25,50,0.5,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
pistol,116,101,2525.0,5800.0,

Kills:,101
Deaths:,0
Fight Time:,3.805
Avg TTK:,0.297
Damage Done:,2525.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Distance Traveled:,0.0
Score:,87.939651
Scenario:,Tile Frenzy
Hash:,9f1c0c5d02cf79b5d834b1df84eaeb83
Game Version:,2.0.2.0

Input Lag:,0
Max FPS (config):,300.0
Sens Scale:,Fortnite Percent
Horiz Sens:,6.0
Vert Sens:,6.0
FOV:,80.0
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFF00
