Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,07:08:44.997,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
2,07:08:45.960,Pigeon,pistol,0.41s,2,1,0.5,50,250,0.2,false
3,07:08:46.664,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
4,07:08:47.414,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
5,07:08:47.944,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
6,07:08:49.051,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
7,07:08:50.145,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
8,07:08:50.739,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
9,07:08:51.976,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
10,07:08:53.036,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
11,07:08:54.086,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
12,07:08:54.473,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
13,07:08:55.450,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
14,07:08:56.932,Pigeon,pistol,0.798s,2,1,0.5,50,250,0.2,false
15,07:08:58.142,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
16,07:08:58.959,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
17,07:09:00.834,Pigeon,pistol,0.978s,2,1,0.5,50,250,0.2,false
18,07:09:01.620,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
19,07:09:02.397,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
20,07:09:03.711,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
21,07:09:04.844,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
22,07:09:05.651,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
23,07:09:06.178,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
24,07:09:07.005,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
25,07:09:08.412,Pigeon,pistol,0.347s,2,1,0.5,50,250,0.2,false
26,07:09:09.119,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
