Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,08:18:25.741,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
2,08:18:27.856,Pigeon,pistol,1.488s,2,1,0.5,50,250,0.2,false
3,08:18:29.217,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
4,08:18:30.565,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
5,08:18:30.902,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
6,08:18:31.704,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
7,08:18:32.525,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
8,08:18:33.502,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
9,08:18:34.546,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
10,08:18:35.832,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
11,08:18:36.890,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
12,08:18:37.553,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
13,08:18:38.054,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
14,08:18:38.819,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
15,08:18:39.734,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
16,08:18:42.661,Pigeon,pistol,1.495s,3,1,0.333,50,375,0.133,false
17,08:18:43.857,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
18,08:18:45.396,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
19,08:18:46.247,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
20,08:18:47.474,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
21,08:18:48.301,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
22,08:18:49.182,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
23,08:18:50.470,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
24,08:18:51.595,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
25,08:18:52.656,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
26,08:18:53.573,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
27,08:18:54.691,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
28,08:18:55.066,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
29,08:18:56.167,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
30,08:18:57.274,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
31,08:18:57.745,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
32,08:18:58.429,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
33,08:19:00.488,Pigeon,pistol,1.251s,2,1,0.5,50,250,0.2,false
34,08:19:01.686,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
35,08:19:02.897,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
36,08:19:04.255,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
37,08:19:05.933,Pigeon,pistol,0.524s,2,1,0.5,50,250,0.2,false
38,08:19:06.975,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
39,08:19:07.763,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
40,08:19:08.510,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
41,08:19:09.785,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
42,08:19:10.857,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
43,08:19:11.439,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
44,08:19:13.854,Pigeon,pistol,1.081s,2,1,0.5,50,250,0.2,false
45,08:19:14.911,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
46,08:19:15.919,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
47,08:19:16.997,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
48,08:19:17.938,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
49,08:19:19.299,Pigeon,pistol,0.797s,2,1,0.5,50,250,0.2,false
50,08:19:19.900,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
51,08:19:20.607,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
52,08:19:21.181,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
53,08:19:21.862,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
54,08:19:23.312,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
55,08:19:24.290,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
56,08:19:25.436,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
57,08:19:26.070,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
58,08:19:26.898,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
59,08:19:28.364,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
60,08:19:29.646,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
61,08:19:31.227,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
62,08:19:32.155,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
63,08:19:32.817,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
64,08:19:33.874,Pigeon,pistol,0s,1,1,1,50,125,0.4,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
pistol,72,64,3200.0,9000.0,

Kills:,64
Deaths:,0
Fight Time:,6.643
Avg TTK:,1.103
Damage Done:,3200.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Distance Traveled:,0.0
Score:,56.888889
Scenario:,Bounce 180
Hash:,28c00569c77cdbb9a321ffb8a8363220
Game Version:,2.0.1.2

Input Lag:,0
Max FPS (config):,300.0
Sens Scale:,Fortnite Percent
Horiz Sens:,5.0
Vert Sens:,5.0
FOV:,80.0
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFF00
