Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,08:12:29.667,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
2,08:12:30.288,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
3,08:12:31.396,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
4,08:12:32.973,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
5,08:12:34.543,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
6,08:12:35.594,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
7,08:12:38.086,Pigeon,pistol,1.167s,2,1,0.5,50,250,0.2,false
8,08:12:39.923,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
9,08:12:40.967,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
10,08:12:42.798,Pigeon,pistol,0.33s,2,1,0.5,50,250,0.2,false
11,08:12:44.009,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
12,08:12:44.959,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
13,08:12:46.361,Pigeon,pistol,0.614s,2,1,0.5,50,250,0.2,false
14,08:12:47.125,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
15,08:12:47.695,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
16,08:12:49.249,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
17,08:12:49.956,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
18,08:12:51.464,Pigeon,pistol,1.094s,2,1,0.5,50,250,0.2,false
19,08:12:52.375,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
20,08:12:52.902,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
21,08:12:54.202,Pigeon,pistol,0.459s,2,1,0.5,50,250,0.2,false
22,08:12:55.283,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
23,08:12:57.050,Pigeon,pistol,1.153s,2,1,0.5,50,250,0.2,false
24,08:12:58.148,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
25,08:12:58.709,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
26,08:13:00.239,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
27,08:13:00.816,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
28,08:13:01.630,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
29,08:13:02.310,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
30,08:13:03.414,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
31,08:13:03.801,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
32,08:13:05.235,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
33,08:13:06.343,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
34,08:13:07.406,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
35,08:13:08.113,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
36,08:13:09.061,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
37,08:13:09.958,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
38,08:13:11.359,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
39,08:13:12.099,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
40,08:13:12.839,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
41,08:13:14.094,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
42,08:13:15.551,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
43,08:13:16.408,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
44,08:13:16.952,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
45,08:13:19.302,Pigeon,pistol,1.103s,2,1,0.5,50,250,0.2,false
46,08:13:20.163,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
47,08:13:20.910,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
48,08:13:21.768,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
49,08:13:23.068,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
50,08:13:24.542,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
