Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,08:35:10.750,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
2,08:35:11.293,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
3,08:35:13.064,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
4,08:35:14.039,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
5,08:35:14.436,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
6,08:35:14.983,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
7,08:35:15.823,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
8,08:35:16.243,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
9,08:35:17.550,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
10,08:35:18.695,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
11,08:35:19.505,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
12,08:35:20.143,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
13,08:35:20.850,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
14,08:35:21.497,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
15,08:35:22.221,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
16,08:35:24.162,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
17,08:35:25.072,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
18,08:35:26.036,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
19,08:35:27.449,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
20,08:35:28.263,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
21,08:35:28.880,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
22,08:35:29.614,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
23,08:35:30.314,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
24,08:35:31.181,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
25,08:35:31.848,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
26,08:35:32.695,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
27,08:35:34.846,Pigeon,pistol,0.583s,2,1,0.5,50,250,0.2,false
28,08:35:35.730,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
29,08:35:36.317,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
30,08:35:37.378,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
31,08:35:38.415,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
32,08:35:38.912,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
33,08:35:40.016,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
34,08:35:40.830,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
35,08:35:41.421,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
36,08:35:42.228,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
37,08:35:43.606,Pigeon,pistol,0.708s,2,1,0.5,50,250,0.2,false
38,08:35:44.439,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
39,08:35:46.683,Pigeon,pistol,0.94s,2,1,0.5,50,250,0.2,false
40,08:35:48.171,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
41,08:35:48.669,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
42,08:35:49.679,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
