Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,08:06:47.009,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
2,08:06:47.520,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
3,08:06:48.626,Pigeon,pistol,0.331s,2,1,0.5,50,250,0.2,false
4,08:06:49.785,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
5,08:06:50.387,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
6,08:06:51.085,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
7,08:06:52.338,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
8,08:06:53.170,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
9,08:06:53.850,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
10,08:06:54.914,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
11,08:06:56.109,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
12,08:06:57.080,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
13,08:06:57.373,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
14,08:06:58.317,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
15,08:06:59.008,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
16,08:07:00.110,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
17,08:07:01.267,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
18,08:07:01.996,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
19,08:07:02.660,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
20,08:07:03.361,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
21,08:07:05.413,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
22,08:07:06.829,Pigeon,pistol,0.313s,2,1,0.5,50,250,0.2,false
23,08:07:07.858,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
24,08:07:08.645,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
25,08:07:09.113,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
26,08:07:09.948,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
27,08:07:10.845,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
28,08:07:12.046,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
29,08:07:12.891,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
30,08:07:14.046,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
31,08:07:14.961,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
32,08:07:16.190,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
33,08:07:16.585,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
34,08:07:17.734,Pigeon,pistol,0.478s,2,1,0.5,50,250,0.2,false
35,08:07:18.316,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
36,08:07:19.421,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
37,08:07:21.010,Pigeon,pistol,0.747s,2,1,0.5,50,250,0.2,false
38,08:07:22.266,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
39,08:07:23.697,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
40,08:07:24.994,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
41,08:07:26.085,Pigeon,pistol,0.639s,2,1,0.5,50,250,0.2,false
42,08:07:27.487,Pigeon,pistol,0.801s,2,1,0.5,50,250,0.2,false
43,08:07:28.119,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
44,08:07:29.245,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
45,08:07:30.147,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
46,08:07:32.011,Pigeon,pistol,1.023s,2,1,0.5,50,250,0.2,false
47,08:07:32.910,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
48,08:07:33.400,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
49,08:07:36.825,Pigeon,pistol,2.604s,5,1,0.2,50,625,0.08,false
50,08:07:38.200,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
51,08:07:38.830,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
52,08:07:39.428,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
53,08:07:39.966,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
54,08:07:40.788,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
55,08:07:42.426,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
56,08:07:42.941,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
57,08:07:43.602,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
58,08:07:45.377,Pigeon,pistol,1.296s,3,1,0.333,50,375,0.133,false
59,08:07:46.233,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
60,08:07:46.868,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
61,08:07:48.232,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
62,08:07:49.364,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
63,08:07:50.221,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
64,08:07:50.778,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
65,08:07:51.693,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
66,08:07:53.049,Pigeon,pistol,0.461s,2,1,0.5,50,250,0.2,false
67,08:07:54.074,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
68,08:07:55.126,Pigeon,pistol,0s,1,1,1,50,125,0.4,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
pistol,83,68,3400.0,10375.0,

Kills:,68
Deaths:,0
Fight Time:,8.698
Avg TTK:,1.038
Damage Done:,3400.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Distance Traveled:,0.0
Score:,55.710842
Scenario:,Bounce 180
Hash:,28c00569c77cdbb9a321ffb8a8363220
Game Version:,2.0.1.2

Input Lag:,0
Max FPS (config):,300.0
Sens Scale:,Fortnite Percent
Horiz Sens:,5.0
Vert Sens:,5.0
FOV:,80.0
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFF00
