Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,14:20:02.497,test,pistol,0.001s,1,1,1,1000,2000,0.5,false
2,14:20:04.254,test,pistol,0.818s,3,1,0.333,1000,6000,0.167,false
3,14:20:04.806,test,pistol,0s,1,1,1,1000,2000,0.5,false
4,14:20:05.337,test,pistol,0s,1,1,1,1000,2000,0.5,false
5,14:20:05.922,test,pistol,0s,1,1,1,1000,2000,0.5,false
6,14:20:06.753,test,pistol,0.26s,2,1,0.5,1000,4000,0.25,false
7,14:20:07.484,test,pistol,0s,1,1,1,1000,2000,0.5,false
8,14:20:08.297,test,pistol,0s,1,1,1,1000,2000,0.5,false
9,14:20:09.022,test,pistol,0s,1,1,1,1000,2000,0.5,false
10,14:20:09.452,test,pistol,0s,1,1,1,1000,2000,0.5,false
11,14:20:09.971,test,pistol,0s,1,1,1,1000,2000,0.5,false
12,14:20:10.552,test,pistol,0.001s,1,1,1,1000,2000,0.5,false
13,14:20:11.299,test,pistol,0s,1,1,1,1000,2000,0.5,false
14,14:20:12.707,test,pistol,0.801s,2,1,0.5,1000,4000,0.25,false
15,14:20:13.527,test,pistol,0.383s,2,1,0.5,1000,4000,0.25,false
16,14:20:14.214,test,pistol,0s,1,1,1,1000,2000,0.5,false
17,14:20:15.122,test,pistol,0s,1,1,1,1000,2000,0.5,false
18,14:20:15.576,test,pistol,0s,1,1,1,1000,2000,0.5,false
19,14:20:16.234,test,pistol,0.001s,1,1,1,1000,2000,0.5,false
20,14:20:16.644,test,pistol,0s,1,1,1,1000,2000,0.5,false
21,14:20:17.213,test,pistol,0s,1,1,1,1000,2000,0.5,false
22,14:20:18.337,test,pistol,0s,1,1,1,1000,2000,0.5,false
23,14:20:19.911,test,pistol,0.61s,2,1,0.5,1000,4000,0.25,false
24,14:20:21.160,test,pistol,0.487s,2,1,0.5,1000,4000,0.25,false
25,14:20:22.228,test,pistol,0.318s,2,1,0.5,1000,4000,0.25,false
26,14:20:22.628,test,pistol,0s,1,1,1,1000,2000,0.5,false
27,14:20:23.026,test,pistol,0s,1,1,1,1000,2000,0.5,false
28,14:20:25.078,test,pistol,1.387s,3,1,0.333,1000,6000,0.167,false
29,14:20:25.509,test,pistol,0.001s,1,1,1,1000,2000,0.5,false
