Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,19:16:22.741,Pigeon,LG,1.837s,41,17,0.415,102,246,0.415,false
2,19:16:24.728,Pigeon,LG,0.916s,21,17,0.81,102,126,0.81,false
3,19:16:27.488,Pigeon,LG,1.471s,33,17,0.515,102,198,0.515,false
4,19:16:30.075,Pigeon,LG,1.563s,35,17,0.486,102,210,0.486,false
5,19:16:32.122,Pigeon,LG,1.607s,36,17,0.472,102,216,0.472,false
6,19:16:33.899,Pigeon,LG,1.287s,29,17,0.586,102,174,0.586,false
7,19:16:36.266,Pigeon,LG,1.333s,30,17,0.567,102,180,0.567,false
8,19:16:38.894,Pigeon,LG,1.563s,35,17,0.486,102,210,0.486,false
9,19:16:40.228,Pigeon,LG,1.103s,25,19,0.76,114,150,0.76,false
10,19:16:42.893,Pigeon,LG,1.975s,44,15,0.341,90,264,0.341,false
11,19:16:45.087,Pigeon,LG,1.564s,35,17,0.486,102,210,0.486,false
12,19:16:47.665,Pigeon,LG,1.193s,27,17,0.63,102,162,0.63,false
13,19:16:50.628,Pigeon,LG,1.836s,41,17,0.415,102,246,0.415,false
14,19:16:53.156,Pigeon,LG,1.423s,32,17,0.531,102,192,0.531,false
15,19:16:56.319,Pigeon,LG,1.884s,42,17,0.405,102,252,0.405,false
16,19:16:58.039,Pigeon,LG,1.104s,25,17,0.68,102,150,0.68,false
17,19:17:00.277,Pigeon,LG,1.564s,35,17,0.486,102,210,0.486,false
18,19:17:02.083,Pigeon,LG,1.423s,32,17,0.531,102,192,0.531,false
19,19:17:04.133,Pigeon,LG,1.575s,32,17,0.531,102,192,0.531,false
20,19:17:06.059,Pigeon,LG,1.286s,29,17,0.586,102,174,0.586,false
21,19:17:08.363,Pigeon,LG,1.239s,28,17,0.607,102,168,0.607,false
22,19:17:10.858,Pigeon,LG,1.471s,33,17,0.515,102,198,0.515,false
23,19:17:12.507,Pigeon,LG,0.826s,19,17,0.895,102,114,0.895,false
24,19:17:15.596,Pigeon,LG,2.207s,49,20,0.408,120,294,0.408,false
25,19:17:17.467,Pigeon,LG,1.24s,28,14,0.5,84,168,0.5,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
LG,845,441,2646.0,5070.0,

Kills:,25
Deaths:,0
Fight Time:,36.490002
Avg TTK:,2.4
Damage Done:,2646.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Distance Traveled:,0.0
Score:,2646.0
Scenario:,LG Pin Practice 360
Hash:,1bd8936343724d18465795b9d93c8ac1
Game Version:,2.0.2.0

Input Lag:,0
Max FPS (config):,300.0
Sens Scale:,Fortnite Percent
Horiz Sens:,6.0
Vert Sens:,6.0
FOV:,103.0
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFF00
