Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,09:53:59.947,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
2,09:54:00.381,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
3,09:54:01.656,Pigeon,pistol,0.677s,2,1,0.5,50,250,0.2,false
4,09:54:02.790,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
5,09:54:03.207,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
6,09:54:03.822,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
7,09:54:04.444,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
8,09:54:05.181,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
9,09:54:06.207,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
10,09:54:07.211,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
11,09:54:08.008,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
12,09:54:09.259,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
13,09:54:10.072,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
14,09:54:10.556,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
15,09:54:11.830,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
16,09:54:13.025,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
17,09:54:14.552,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
18,09:54:15.951,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
19,09:54:17.068,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
20,09:54:17.841,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
21,09:54:19.375,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
22,09:54:20.367,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
23,09:54:22.246,Pigeon,pistol,1.321s,3,1,0.333,50,375,0.133,false
24,09:54:23.294,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
25,09:54:24.327,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
26,09:54:25.521,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
27,09:54:26.236,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
28,09:54:28.258,Pigeon,pistol,0.678s,3,1,0.333,50,375,0.133,false
29,09:54:29.135,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
30,09:54:30.603,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
31,09:54:31.704,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
32,09:54:33.422,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
33,09:54:34.471,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
34,09:54:35.102,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
35,09:54:35.909,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
36,09:54:36.363,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
37,09:54:37.474,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
38,09:54:38.321,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
39,09:54:39.229,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
40,09:54:39.780,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
41,09:54:40.716,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
42,09:54:42.433,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
43,09:54:44.142,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
44,09:54:45.280,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
45,09:54:46.731,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
46,09:54:47.719,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
47,09:54:49.094,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
48,09:54:50.235,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
49,09:54:51.179,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
50,09:54:52.313,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
51,09:54:53.550,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
52,09:54:54.742,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
53,09:54:55.786,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
54,09:54:56.937,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
55,09:54:57.973,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
56,09:55:00.052,Pigeon,pistol,1.178s,2,1,0.5,50,250,0.2,false
57,09:55:01.263,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
58,09:55:02.091,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
59,09:55:02.612,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
60,09:55:04.548,Pigeon,pistol,1.114s,2,1,0.5,50,250,0.2,false
61,09:55:05.386,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
62,09:55:06.147,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
63,09:55:07.412,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
64,09:55:08.233,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
65,09:55:08.857,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
pistol,72,65,3250.0,9000.0,

Kills:,65
Deaths:,0
Fight Time:,4.975
Avg TTK:,1.086
Damage Done:,3250.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Distance Traveled:,0.0
Score:,58.680557
Scenario:,Bounce 180
Hash:,28c00569c77cdbb9a321ffb8a8363220
Game Version:,2.0.1.2

Input Lag:,0
Max FPS (config):,300.0
Sens Scale:,Fortnite Percent
Horiz Sens:,5.0
Vert Sens:,5.0
FOV:,80.0
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFF00
