Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,08:56:16.658,Pigeon,pistol,0.523s,2,1,0.5,50,250,0.2,false
2,08:56:17.136,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
3,08:56:17.833,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
4,08:56:19.052,Pigeon,pistol,0.677s,2,1,0.5,50,250,0.2,false
5,08:56:19.715,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
6,08:56:20.647,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
7,08:56:22.109,Pigeon,pistol,0.394s,2,1,0.5,50,250,0.2,false
8,08:56:22.574,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
9,08:56:23.156,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
10,08:56:24.035,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
11,08:56:25.378,Pigeon,pistol,0.813s,3,1,0.333,50,375,0.133,false
12,08:56:26.587,Pigeon,pistol,0.74s,2,1,0.5,50,250,0.2,false
13,08:56:27.103,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
14,08:56:27.868,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
15,08:56:29.044,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
16,08:56:29.680,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
17,08:56:30.089,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
18,08:56:30.649,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
19,08:56:31.650,Pigeon,pistol,0.326s,2,1,0.5,50,250,0.2,false
20,08:56:32.169,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
21,08:56:33.087,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
22,08:56:33.685,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
23,08:56:34.427,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
24,08:56:35.214,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
25,08:56:35.810,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
26,08:56:36.466,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
27,08:56:37.266,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
28,08:56:38.568,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
29,08:56:39.144,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
30,08:56:39.721,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
31,08:56:40.315,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
32,08:56:40.928,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
33,08:56:41.513,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
34,08:56:42.419,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
35,08:56:43.198,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
36,08:56:44.069,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
37,08:56:45.167,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
38,08:56:46.374,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
39,08:56:47.768,Pigeon,pistol,1.065s,3,1,0.333,50,375,0.133,false
40,08:56:49.300,Pigeon,pistol,0.839s,3,1,0.333,50,375,0.133,false
41,08:56:50.468,Pigeon,pistol,0.442s,2,1,0.5,50,250,0.2,false
42,08:56:50.853,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
43,08:56:51.392,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
44,08:56:52.064,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
45,08:56:52.975,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
46,08:56:53.530,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
47,08:56:53.802,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
48,08:56:54.314,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
49,08:56:55.841,Pigeon,pistol,0.656s,2,1,0.5,50,250,0.2,false
50,08:56:56.675,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
51,08:56:58.273,Pigeon,pistol,1.151s,2,1,0.5,50,250,0.2,false
52,08:56:58.624,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
53,08:56:59.421,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
54,08:57:01.814,Pigeon,pistol,1.843s,4,1,0.25,50,500,0.1,false
55,08:57:02.557,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
56,08:57:03.463,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
57,08:57:05.566,Pigeon,pistol,1.194s,3,1,0.333,50,375,0.133,false
58,08:57:06.238,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
59,08:57:06.872,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
60,08:57:07.429,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
61,08:57:08.021,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
62,08:57:09.108,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
63,08:57:10.398,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
64,08:57:11.826,Pigeon,pistol,0.896s,3,1,0.333,50,375,0.133,false
65,08:57:12.762,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
66,08:57:14.171,Pigeon,pistol,0.802s,2,1,0.5,50,250,0.2,false
67,08:57:15.062,Pigeon,pistol,0.495s,2,1,0.5,50,250,0.2,false
68,08:57:15.951,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
69,08:57:16.340,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
70,08:57:16.861,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
71,08:57:17.553,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
72,08:57:18.153,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
73,08:57:19.103,Pigeon,pistol,0.386s,2,1,0.5,50,250,0.2,false
74,08:57:19.901,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
75,08:57:20.863,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
76,08:57:21.818,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
77,08:57:22.887,Pigeon,pistol,0.685s,2,1,0.5,50,250,0.2,false
