Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,10:57:17.982,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
2,10:57:19.443,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
3,10:57:21.097,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
4,10:57:22.776,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
5,10:57:23.610,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
6,10:57:25.223,Pigeon,pistol,0.753s,2,1,0.5,50,250,0.2,false
7,10:57:26.024,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
8,10:57:26.620,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
9,10:57:27.784,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
10,10:57:28.785,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
11,10:57:29.328,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
12,10:57:30.342,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
13,10:57:31.789,Pigeon,pistol,1.01s,2,1,0.5,50,250,0.2,false
14,10:57:32.647,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
15,10:57:34.007,Pigeon,pistol,0.504s,2,1,0.5,50,250,0.2,false
16,10:57:34.704,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
17,10:57:35.341,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
18,10:57:35.874,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
19,10:57:36.961,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
20,10:57:37.479,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
21,10:57:38.412,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
22,10:57:40.024,Pigeon,pistol,0.812s,2,1,0.5,50,250,0.2,false
23,10:57:41.097,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
24,10:57:42.074,Pigeon,pistol,0.654s,2,1,0.5,50,250,0.2,false
25,10:57:42.772,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
26,10:57:43.671,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
27,10:57:44.212,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
28,10:57:44.868,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
