Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,09:07:10.532,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
2,09:07:11.089,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
3,09:07:12.113,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
4,09:07:13.271,Pigeon,pistol,0.721s,2,1,0.5,50,250,0.2,false
5,09:07:13.941,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
6,09:07:15.022,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
7,09:07:16.456,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
8,09:07:17.507,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
9,09:07:18.775,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
10,09:07:19.098,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
11,09:07:19.852,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
12,09:07:20.875,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
13,09:07:22.330,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
14,09:07:22.791,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
15,09:07:23.468,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
16,09:07:24.822,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
17,09:07:26.498,Pigeon,pistol,0.546s,2,1,0.5,50,250,0.2,false
18,09:07:27.006,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
19,09:07:27.367,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
20,09:07:27.987,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
21,09:07:28.687,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
22,09:07:29.431,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
23,09:07:30.221,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
24,09:07:30.858,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
25,09:07:32.278,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
26,09:07:33.129,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
27,09:07:33.836,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
28,09:07:34.463,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
29,09:07:35.174,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
30,09:07:36.041,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
31,09:07:37.025,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
32,09:07:38.209,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
33,09:07:39.328,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
34,09:07:39.685,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
35,09:07:40.659,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
36,09:07:42.090,Pigeon,pistol,0.45s,2,1,0.5,50,250,0.2,false
37,09:07:43.374,Pigeon,pistol,0.844s,2,1,0.5,50,250,0.2,false
38,09:07:43.685,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
39,09:07:45.492,Pigeon,pistol,0.757s,2,1,0.5,50,250,0.2,false
40,09:07:46.187,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
41,09:07:47.822,Pigeon,pistol,1.185s,3,1,0.333,50,375,0.133,false
42,09:07:48.789,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
43,09:07:49.876,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
44,09:07:51.000,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
45,09:07:51.944,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
46,09:07:53.998,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
47,09:07:54.675,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
48,09:07:55.605,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
49,09:07:56.379,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
50,09:07:56.906,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
51,09:07:57.567,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
52,09:07:58.277,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
53,09:07:59.188,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
54,09:08:00.126,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
55,09:08:00.606,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
56,09:08:01.608,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
57,09:08:02.962,Pigeon,pistol,0.904s,2,1,0.5,50,250,0.2,false
58,09:08:03.519,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
59,09:08:04.540,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
60,09:08:05.884,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
61,09:08:07.191,Pigeon,pistol,0.663s,2,1,0.5,50,250,0.2,false
62,09:08:07.926,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
63,09:08:08.596,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
64,09:08:09.514,Pigeon,pistol,0.397s,2,1,0.5,50,250,0.2,false
65,09:08:10.744,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
66,09:08:11.855,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
67,09:08:13.449,Pigeon,pistol,0.984s,2,1,0.5,50,250,0.2,false
