Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,17:34:44.897,test,pistol,0s,1,1,1,1000,2000,0.5,false
2,17:34:45.707,test,pistol,0.001s,1,1,1,1000,2000,0.5,false
3,17:34:47.328,test,pistol,0s,1,1,1,1000,2000,0.5,false
4,17:34:48.010,test,pistol,0s,1,1,1,1000,2000,0.5,false
5,17:34:48.718,test,pistol,0.001s,1,1,1,1000,2000,0.5,false
6,17:34:50.175,test,pistol,0.461s,2,1,0.5,1000,4000,0.25,false
7,17:34:51.033,test,pistol,0s,1,1,1,1000,2000,0.5,false
8,17:34:51.833,test,pistol,0s,1,1,1,1000,2000,0.5,false
9,17:34:53.038,test,pistol,0s,1,1,1,1000,2000,0.5,false
10,17:34:53.861,test,pistol,0s,1,1,1,1000,2000,0.5,false
11,17:34:54.720,test,pistol,0s,1,1,1,1000,2000,0.5,false
12,17:34:55.648,test,pistol,0s,1,1,1,1000,2000,0.5,false
13,17:34:57.611,test,pistol,0.451s,2,1,0.5,1000,4000,0.25,false
14,17:34:58.567,test,pistol,0s,1,1,1,1000,2000,0.5,false
15,17:34:59.305,test,pistol,0s,1,1,1,1000,2000,0.5,false
16,17:34:59.906,test,pistol,0s,1,1,1,1000,2000,0.5,false
17,17:35:00.624,test,pistol,0.001s,1,1,1,1000,2000,0.5,false
18,17:35:02.536,test,pistol,1.074s,2,1,0.5,1000,4000,0.25,false
19,17:35:03.741,test,pistol,0.724s,3,1,0.333,1000,6000,0.167,false
20,17:35:04.109,test,pistol,0s,1,1,1,1000,2000,0.5,false
21,17:35:04.434,test,pistol,0.001s,1,1,1,1000,2000,0.5,false
22,17:35:05.395,test,pistol,0s,1,1,1,1000,2000,0.5,false
23,17:35:06.971,test,pistol,0.479s,2,1,0.5,1000,4000,0.25,false
24,17:35:07.539,test,pistol,0s,1,1,1,1000,2000,0.5,false
25,17:35:08.047,test,pistol,0s,1,1,1,1000,2000,0.5,false
26,17:35:08.941,test,pistol,0s,1,1,1,1000,2000,0.5,false
