Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,09:31:23.235,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
2,09:31:23.815,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
3,09:31:24.312,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
4,09:31:25.519,Pigeon,pistol,0.483s,2,1,0.5,50,250,0.2,false
5,09:31:26.500,Pigeon,pistol,0.387s,2,1,0.5,50,250,0.2,false
6,09:31:26.990,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
7,09:31:28.377,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
8,09:31:29.208,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
9,09:31:30.661,Pigeon,pistol,0.446s,2,1,0.5,50,250,0.2,false
10,09:31:32.049,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
11,09:31:33.176,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
12,09:31:33.580,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
13,09:31:34.026,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
14,09:31:34.380,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
15,09:31:34.940,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
16,09:31:35.740,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
17,09:31:36.254,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
18,09:31:36.781,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
19,09:31:37.614,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
20,09:31:38.238,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
21,09:31:38.861,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
22,09:31:39.528,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
23,09:31:40.868,Pigeon,pistol,0.6s,2,1,0.5,50,250,0.2,false
24,09:31:41.848,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
25,09:31:42.626,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
26,09:31:43.632,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
27,09:31:45.827,Pigeon,pistol,0.871s,2,1,0.5,50,250,0.2,false
28,09:31:46.341,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
29,09:31:47.345,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
30,09:31:48.694,Pigeon,pistol,0.754s,2,1,0.5,50,250,0.2,false
31,09:31:50.291,Pigeon,pistol,1.204s,2,1,0.5,50,250,0.2,false
32,09:31:51.251,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
33,09:31:51.728,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
34,09:31:53.832,Pigeon,pistol,1.11s,3,1,0.333,50,375,0.133,false
35,09:31:54.359,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
36,09:31:55.366,Pigeon,pistol,0.337s,2,1,0.5,50,250,0.2,false
37,09:31:56.216,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
38,09:31:56.853,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
39,09:31:58.070,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
40,09:31:58.917,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
41,09:31:59.534,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
42,09:32:00.561,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
43,09:32:01.508,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
44,09:32:02.062,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
45,09:32:02.928,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
46,09:32:04.546,Pigeon,pistol,0.977s,2,1,0.5,50,250,0.2,false
47,09:32:06.156,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
48,09:32:06.853,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
49,09:32:07.516,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
50,09:32:08.054,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
51,09:32:08.947,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
52,09:32:10.304,Pigeon,pistol,0.407s,2,1,0.5,50,250,0.2,false
53,09:32:10.780,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
54,09:32:12.517,Pigeon,pistol,0.753s,2,1,0.5,50,250,0.2,false
55,09:32:13.667,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
56,09:32:14.637,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
57,09:32:14.967,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
58,09:32:15.941,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
59,09:32:16.585,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
60,09:32:17.912,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
61,09:32:18.662,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
62,09:32:19.522,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
63,09:32:20.165,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
64,09:32:20.913,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
65,09:32:22.119,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
66,09:32:22.676,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
67,09:32:23.273,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
68,09:32:23.933,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
69,09:32:24.790,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
70,09:32:25.300,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
71,09:32:26.707,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
72,09:32:27.627,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
73,09:32:28.564,Pigeon,pistol,0.614s,2,1,0.5,50,250,0.2,false
74,09:32:30.037,Pigeon,pistol,0.733s,2,1,0.5,50,250,0.2,false
75,09:32:30.811,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
76,09:32:31.161,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
77,09:32:32.128,Pigeon,pistol,0.423s,2,1,0.5,50,250,0.2,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
pistol,94,77,3850.0,11750.0,

Kills:,77
Deaths:,0
Fight Time:,10.106
Avg TTK:,0.917
Damage Done:,3850.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Distance Traveled:,0.0
Score:,63.074471
Scenario:,Bounce 180
Hash:,28c00569c77cdbb9a321ffb8a8363220
Game Version:,2.0.2.0

Input Lag:,0
Max FPS (config):,300.0
Sens Scale:,Fortnite Percent
Horiz Sens:,5.0
Vert Sens:,5.0
FOV:,80.0
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFF00
