Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,09:12:43.351,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
2,09:12:44.178,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
3,09:12:45.281,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
4,09:12:45.801,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
5,09:12:46.422,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
6,09:12:47.101,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
7,09:12:49.898,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
8,09:12:50.779,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
9,09:12:52.186,Pigeon,pistol,0.974s,2,1,0.5,50,250,0.2,false
10,09:12:52.879,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
11,09:12:53.389,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
12,09:12:53.819,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
13,09:12:55.086,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
14,09:12:56.213,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
15,09:12:56.803,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
16,09:12:57.301,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
17,09:12:58.047,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
18,09:12:59.344,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
19,09:13:00.868,Pigeon,pistol,0.63s,2,1,0.5,50,250,0.2,false
20,09:13:01.388,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
21,09:13:01.888,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
22,09:13:02.368,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
23,09:13:03.248,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
24,09:13:03.855,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
25,09:13:04.571,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
26,09:13:06.305,Pigeon,pistol,1.357s,3,1,0.333,50,375,0.133,false
27,09:13:06.775,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
28,09:13:07.612,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
29,09:13:08.575,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
30,09:13:09.448,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
31,09:13:10.032,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
32,09:13:10.668,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
33,09:13:11.812,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
34,09:13:12.669,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
35,09:13:13.162,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
36,09:13:13.699,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
37,09:13:14.183,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
38,09:13:14.796,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
