Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,08:50:00.573,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
2,08:50:01.277,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
3,08:50:01.988,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
4,08:50:02.908,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
5,08:50:03.556,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
6,08:50:04.316,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
7,08:50:05.234,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
8,08:50:05.947,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
9,08:50:06.691,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
10,08:50:07.712,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
11,08:50:08.446,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
12,08:50:09.426,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
13,08:50:09.864,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
14,08:50:12.382,Pigeon,pistol,1.371s,2,1,0.5,50,250,0.2,false
15,08:50:12.802,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
16,08:50:13.639,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
17,08:50:14.043,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
18,08:50:15.187,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
19,08:50:16.100,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
20,08:50:16.874,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
21,08:50:18.204,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
22,08:50:19.164,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
23,08:50:19.948,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
24,08:50:22.813,Pigeon,pistol,2.178s,4,1,0.25,50,500,0.1,false
25,08:50:24.424,Pigeon,pistol,0.831s,2,1,0.5,50,250,0.2,false
26,08:50:25.268,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
27,08:50:26.429,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
28,08:50:27.276,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
29,08:50:28.450,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
30,08:50:29.707,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
31,08:50:30.738,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
32,08:50:31.168,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
33,08:50:31.622,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
34,08:50:33.182,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
35,08:50:34.890,Pigeon,pistol,0.918s,2,1,0.5,50,250,0.2,false
36,08:50:37.381,Pigeon,pistol,1.554s,2,1,0.5,50,250,0.2,false
37,08:50:38.908,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
38,08:50:40.079,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
39,08:50:40.483,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
40,08:50:41.000,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
41,08:50:42.090,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
42,08:50:42.844,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
43,08:50:43.851,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
44,08:50:44.678,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
45,08:50:45.235,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
46,08:50:45.879,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
47,08:50:46.466,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
48,08:50:47.274,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
49,08:50:47.764,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
50,08:50:48.261,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
51,08:50:48.835,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
52,08:50:50.187,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
53,08:50:50.817,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
54,08:50:51.968,Pigeon,pistol,0.61s,2,1,0.5,50,250,0.2,false
55,08:50:55.445,Pigeon,pistol,2.764s,5,1,0.2,50,625,0.08,false
56,08:50:56.756,Pigeon,pistol,0.507s,2,1,0.5,50,250,0.2,false
57,08:50:57.310,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
58,08:50:58.103,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
59,08:51:00.510,Pigeon,pistol,0.893s,2,1,0.5,50,250,0.2,false
60,08:51:01.151,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
61,08:51:01.730,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
62,08:51:02.677,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
63,08:51:03.441,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
64,08:51:03.895,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
65,08:51:04.838,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
66,08:51:05.796,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
67,08:51:06.390,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
68,08:51:07.770,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
69,08:51:09.157,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
pistol,84,69,3450.0,10500.0,

Kills:,69
Deaths:,0
Fight Time:,11.63
Avg TTK:,1.023
Damage Done:,3450.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Distance Traveled:,0.0
Score:,56.678574
Scenario:,Bounce 180
Hash:,28c00569c77cdbb9a321ffb8a8363220
Game Version:,2.0.2.0

Input Lag:,0
Max FPS (config):,300.0
Sens Scale:,Fortnite Percent
Horiz Sens:,5.0
Vert Sens:,5.0
FOV:,80.0
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFF00
