Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,09:59:15.130,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
2,09:59:15.684,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
3,09:59:16.008,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
4,09:59:16.721,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
5,09:59:18.048,Pigeon,pistol,0.369s,2,1,0.5,50,250,0.2,false
6,09:59:18.935,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
7,09:59:19.772,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
8,09:59:20.642,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
9,09:59:22.002,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
10,09:59:22.612,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
11,09:59:23.183,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
12,09:59:25.326,Pigeon,pistol,1.103s,3,1,0.333,50,375,0.133,false
13,09:59:25.833,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
14,09:59:26.507,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
15,09:59:27.267,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
16,09:59:28.464,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
17,09:59:29.825,Pigeon,pistol,0.406s,2,1,0.5,50,250,0.2,false
18,09:59:30.369,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
19,09:59:31.666,Pigeon,pistol,0.73s,2,1,0.5,50,250,0.2,false
20,09:59:32.497,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
21,09:59:33.628,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
22,09:59:34.485,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
23,09:59:35.501,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
24,09:59:36.658,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
25,09:59:37.312,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
26,09:59:37.885,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
27,09:59:38.630,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
28,09:59:39.087,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
29,09:59:40.324,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
30,09:59:40.991,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
31,09:59:41.558,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
32,09:59:41.821,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
33,09:59:43.602,Pigeon,pistol,1.104s,3,1,0.333,50,375,0.133,false
